n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11839,2,3,0,0.011839,0.00016893318692456916,0,882.0371849880321
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,12397,0,0,0,0.012397,0.0,0,884.813020371017
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,12397,0,0,0,0.012397,0.0,0,900.8942564519821
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11846,0,0,0,0.011846,0.0,0,886.53393383394
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,12172,4,0,0,0.012172,0.00032862306933945096,0,892.148438120028
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11839,3,0,0,0.011839,0.00025339978038685373,0,901.0916171950521
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,13048,6,13,0,0.013048,0.0004598405885959389,0,895.4681694699684
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,13048,7,0,0,0.013048,0.0005364806866953176,0,901.6698318420677
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12313,4,8,0,0.012313,0.00032485990416630806,0,901.25937204191
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,12172,3,6,0,0.012172,0.000246467302004616,0,914.4190183299361
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,12313,5,0,0,0.012313,0.0004060748802079406,0,912.6230230219662
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11846,1,2,0,0.011846,8.44166807361102e-05,0,916.3067737360252
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,22443,0,0,0,0.022443,0.0,0,976.9326483890181
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,22555,0,0,0,0.022555,0.0,0,978.8933801290113
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21694,0,0,0,0.021694,0.0,0,985.2781621000031
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21694,1,2,0,0.021694,4.609569466207386e-05,0,983.8201108890353
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,22443,0,0,0,0.022443,0.0,0,994.6125058170874
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22555,2,3,0,0.022555,8.867213478169766e-05,0,995.9548990610056
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26698,10,0,0,0.026698,0.0003745598921267579,0,1193.3931827180786
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,25870,15,0,0,0.02587,0.0005798221878623444,0,1196.886056430987
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26698,10,16,0,0.026698,0.0003745598921267579,0,1196.070760663948
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,25870,10,18,0,0.02587,0.00038654812524163695,0,1208.823653427069
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26211,3,0,0,0.026211,0.0001144557628476317,0,1231.789817913901
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26211,3,4,0,0.026211,0.0001144557628476317,0,1243.8538861930138
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27756,4,7,0,0.027756,0.00014411298457994715,0,1248.540061618085
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,27756,3,0,0,0.027756,0.0001080847384349326,0,1250.2322149010142
