n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12005,1,2,0,0.012005,8.329862557265866e-05,0,952.107568152016
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12005,2,0,0,0.012005,0.00016659725114531732,0,956.0736636230722
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11965,1,2,0,0.011965,8.357709987460993e-05,0,968.6409573389683
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11965,1,0,0,0.011965,8.357709987460993e-05,0,973.5644385979977
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21841,0,0,0,0.021841,0.0,0,1004.3059729242232
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21841,4,8,0,0.021841,0.00018314179753675663,0,1022.8393085389398
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21780,2,4,0,0.02178,9.18273645545975e-05,0,1015.3607020401396
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21780,0,0,0,0.02178,0.0,0,1026.2007372200023
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26156,0,0,0,0.026156,0.0,0,1093.8438737569377
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26559,1,2,0,0.026559,3.76520200309205e-05,0,1103.158506643027
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26156,1,2,0,0.026156,3.823214558795751e-05,0,1106.57097269292
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47903,1,2,0,0.047903,2.0875519278540366e-05,0,1122.4444291829132
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26559,0,0,0,0.026559,0.0,0,1137.1432044869289
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47486,1,2,0,0.047486,2.105883839442768e-05,0,1152.402144420892
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47903,0,0,0,0.047903,0.0,0,1169.2288923449814
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47486,0,0,0,0.047486,0.0,0,1190.7132091349922
