n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,43,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,13936,0,0,0,0.013936,0.0,0,937.6744613540359
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25986,0,0,0,0.025986,0.0,0,1219.8350950659951
6,z,43,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,13936,0,0,0,0.013936,0.0,0,940.0868828159291
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26530,2,3,0,0.02653,7.538635506976199e-05,0,1181.7058478359831
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26530,0,0,0,0.02653,0.0,0,1197.8510879819514
6,z,42,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26305,0,0,0,0.026305,0.0,0,1180.6202031039866
6,z,42,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26305,0,0,0,0.026305,0.0,0,1166.0477599699516
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26345,2,3,0,0.026345,7.591573353582515e-05,0,1213.0045520240674
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26345,0,0,0,0.026345,0.0,0,1200.5476775390562
6,z,50,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,26972,0,0,0,0.026972,0.0,0,1162.0676443900447
6,z,50,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,26972,0,1,0,0.026972,0.0,0,1186.8816328189569
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,27057,0,0,0,0.027057,0.0,0,775.5396979500074
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27057,4,7,0,0.027057,0.0001478360498207154,0,799.5132934038993
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,25831,0,0,0,0.025831,0.0,0,777.1252326120157
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,26139,0,0,0,0.026139,0.0,0,620.3536152179586
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,26139,0,0,0,0.026139,0.0,0,631.077867374057
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47707,0,0,0,0.047707,0.0,0,893.7782242889516
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,48453,0,0,0,0.048453,0.0,0,829.307812353014
6,z,43,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,25705,0,0,0,0.025705,0.0,0,660.8725635299925
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25831,1,2,0,0.025831,3.8713174093096825e-05,0,869.4342382230097
6,z,14,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,49503,0,0,0,0.049503,0.0,0,962.6972591970116
6,z,43,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,25705,0,0,0,0.025705,0.0,0,679.6273497770308
6,z,50,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,m1,anqi,0,1000000,49282,1,0,0,0.049282,2.0291384278281477e-05,0,678.9643656999106
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47951,1,0,0,0.047951,2.0854622427068925e-05,0,716.3357555960538
6,z,14,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49503,4,8,0,0.049503,8.080318364545036e-05,0,1045.4240671308944
6,z,50,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,m1,val,0,1000000,49282,2,1,0,0.049282,4.058276855645193e-05,0,743.2925787690328
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47707,1,2,0,0.047707,2.0961284507459155e-05,0,1038.8809849520912
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48453,1,2,0,0.048453,2.0638556952112808e-05,0,975.2521623510402
6,z,42,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,47575,0,1,0,0.047575,0.0,0,808.6853872990469
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47951,4,6,0,0.047951,8.34184897082757e-05,0,824.0133907019626
6,z,42,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,47575,0,0,0,0.047575,0.0,0,818.4835427030921
