n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11929,0,1,0,0.011929,0.0,0,960.1499209629837
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11929,0,0,0,0.011929,0.0,0,960.2596296172123
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11975,1,2,0,0.011975,8.350730688932995e-05,0,980.5937860750128
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11975,1,0,0,0.011975,8.350730688932995e-05,0,987.9176843469031
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21852,1,2,0,0.021852,4.5762401610804915e-05,0,1029.1644475411158
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21852,0,0,0,0.021852,0.0,0,1044.7022678889334
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21706,0,0,0,0.021706,0.0,0,1043.2086704741232
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21706,2,3,0,0.021706,9.214042200311745e-05,0,1057.8225966230966
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26006,0,0,0,0.026006,0.0,0,1131.6415433031507
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47609,0,0,0,0.047609,0.0,0,1157.5740947870072
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47055,1,2,0,0.047055,2.1251726702753437e-05,0,1151.7012968058698
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26098,1,2,0,0.026098,3.8317112422414645e-05,0,1158.2573432961944
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47609,0,1,0,0.047609,0.0,0,1172.81127214781
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26006,1,2,0,0.026006,3.845266476965037e-05,0,1168.9409948440734
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26098,0,0,0,0.026098,0.0,0,1184.6904387080576
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47055,0,0,0,0.047055,0.0,0,1202.0947293760255
