n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11971,1,2,0,0.011971,8.353521009107912e-05,0,934.3530106421094
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12040,2,3,0,0.01204,0.00016611295681068228,0,967.7777022570372
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11971,1,0,0,0.011971,8.353521009107912e-05,0,967.4761384590529
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12040,1,0,0,0.01204,8.305647840534114e-05,0,989.5655419689137
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21842,1,2,0,0.021842,4.578335317273474e-05,0,1023.6578444149345
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21723,0,0,0,0.021723,0.0,0,1024.539932003012
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21842,0,0,0,0.021842,0.0,0,1030.512281759875
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21723,0,1,0,0.021723,0.0,0,1028.839522965951
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26289,0,0,0,0.026289,0.0,0,1143.8385110788513
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26289,4,7,0,0.026289,0.00015215489368181068,0,1142.7703864159994
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47667,3,6,0,0.047667,6.293662282086387e-05,0,1161.3007211019285
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47544,0,0,0,0.047544,0.0,0,1163.6417698359583
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47667,0,0,0,0.047667,0.0,0,1173.0428872790653
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26281,0,0,0,0.026281,0.0,0,1182.6957990610972
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47544,2,3,0,0.047544,4.2066296483289634e-05,0,1203.480723554967
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26281,2,4,0,0.026281,7.610060499985138e-05,0,1199.35507478402
