n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11803,0,0,0,0.011803,0.0,0,968.4081797320396
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11828,0,0,0,0.011828,0.0,0,974.3211058808956
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11803,0,0,0,0.011803,0.0,0,982.0771176989656
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11828,0,0,0,0.011828,0.0,0,993.6183103988878
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21958,0,1,0,0.021958,0.0,0,1027.5183142330498
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21958,0,0,0,0.021958,0.0,0,1024.2398553960957
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22040,0,0,0,0.02204,0.0,0,1021.701610235963
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22040,2,4,0,0.02204,9.074410163334434e-05,0,1036.7812184039503
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26381,0,0,0,0.026381,0.0,0,1118.9198166280985
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26020,1,2,0,0.02602,3.843197540354115e-05,0,1120.2772845439613
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26381,1,2,0,0.026381,3.790606876163949e-05,0,1125.1892330360133
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47693,0,0,0,0.047693,0.0,0,1149.9637303878553
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47500,2,5,0,0.0475,4.210526315784335e-05,0,1154.965804215055
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26020,0,0,0,0.02602,0.0,0,1162.263813419966
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47693,2,5,0,0.047693,4.193487513892702e-05,0,1198.4677568399347
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47500,0,0,0,0.0475,0.0,0,1202.9783106630202
