n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26769,1,2,0,0.026769,3.73566438791606e-05,0,1217.5724670189666
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147116,2,5,0,0.147116,1.3594714375009254e-05,0,1227.262140678009
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27448,4,6,0,0.027448,0.00014573010784024731,0,1230.8439032209571
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,146963,0,0,0,0.146963,0.0,0,1232.0074974920135
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26132,1,2,0,0.026132,3.8267258533619675e-05,0,1233.2939314270625
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26081,2,3,0,0.026081,7.668417622019863e-05,0,1236.460052118986
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26081,3,4,0,0.026081,0.00011502626433035346,0,1239.940601142007
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122124,1,2,0,0.122124,8.188398676778341e-06,0,1238.6102312660078
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49565,2,4,0,0.049565,4.0351054171328116e-05,0,1277.310900922981
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47888,6,11,0,0.047888,0.00012529234881386575,0,1299.565698773018
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160214,0,0,0,0.160214,0.0,0,1307.346314632916
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164306,4,7,0,0.164306,2.4344820030886005e-05,0,1326.380399065907
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160214,2,3,0,0.160214,1.2483303581500849e-05,0,1339.5034844420152
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161023,0,0,0,0.161023,0.0,0,1344.4360574720195
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160614,0,0,0,0.160614,0.0,0,1344.9515781620285
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216121,2,3,0,0.216121,9.254075263420702e-06,0,1387.2572529850295
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221553,2,3,0,0.221553,9.027185368770674e-06,0,1468.7804149170406
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27063,0,1,0,0.027063,0.0,0,583.1276621060679
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,26015,1,2,0,0.026015,3.843936190661701e-05,0,642.1730813629692
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47888,1,2,0,0.047888,2.0882058135662795e-05,0,690.1398823210038
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48485,1,2,0,0.048485,2.062493554710887e-05,0,648.1441709570354
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47776,2,5,0,0.047776,4.18620227728983e-05,0,643.5499420179985
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159601,0,1,0,0.159601,0.0,0,611.3354625840439
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216121,2,3,0,0.216121,9.254075263420702e-06,0,653.3746146359481
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,218616,0,1,0,0.218616,0.0,0,524.5815300570102
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,162394,2,3,0,0.162394,1.2315725950506895e-05,0,719.2098853869829
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,216383,0,1,0,0.216383,0.0,0,558.7522193769692
