n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11980,1,2,0,0.01198,8.347245409012771e-05,0,946.4574070640374
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12021,1,0,0,0.012021,8.318775476245932e-05,0,958.2235022659879
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11980,2,0,0,0.01198,0.00016694490818025542,0,967.1701709020417
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12021,0,1,0,0.012021,0.0,0,971.7543936748989
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22049,0,0,0,0.022049,0.0,0,997.5904972020071
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21593,0,1,0,0.021593,0.0,0,1010.8236509121489
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22049,1,2,0,0.022049,4.535353077239623e-05,0,1027.0447001110297
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21593,0,0,0,0.021593,0.0,0,1038.4750642159488
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25983,2,3,0,0.025983,7.697340568835198e-05,0,1087.2738480621483
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25983,0,0,0,0.025983,0.0,0,1092.161265727831
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47788,2,3,0,0.047788,4.18515108395745e-05,0,1126.5149608899374
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47788,0,0,0,0.047788,0.0,0,1128.6425631090533
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47660,0,0,0,0.04766,0.0,0,1133.976379685104
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47660,2,4,0,0.04766,4.196391103650221e-05,0,1133.3727809798438
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26562,0,0,0,0.026562,0.0,0,1134.703848883044
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26562,1,2,0,0.026562,3.764776748738097e-05,0,1144.1788863691036
