n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12001,0,1,0,0.012001,0.0,0,915.4493434068281
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12001,1,0,0,0.012001,8.332638946750848e-05,0,956.5350164130796
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12112,0,1,0,0.012112,0.0,0,969.9472647989169
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12112,0,0,0,0.012112,0.0,0,987.5360345139634
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21826,0,0,0,0.021826,0.0,0,1029.6465432390105
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22122,1,2,0,0.022122,4.5203869451171386e-05,0,1032.3326700129546
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21826,0,0,0,0.021826,0.0,0,1045.5417537670583
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22122,0,0,0,0.022122,0.0,0,1044.6674086928833
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25911,0,0,0,0.025911,0.0,0,1130.4382984349504
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26365,0,0,0,0.026365,0.0,0,1141.325407361146
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26365,2,3,0,0.026365,7.585814526833712e-05,0,1158.203300892841
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25911,2,4,0,0.025911,7.71872949711927e-05,0,1179.8705599820241
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47582,0,0,0,0.047582,0.0,0,1193.9997016701382
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47621,0,0,0,0.047621,0.0,0,1199.0562689590733
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47621,2,3,0,0.047621,4.199827807060963e-05,0,1208.4270841181278
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47582,4,7,0,0.047582,8.406540288341535e-05,0,1215.7462507109158
