n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11909,0,1,0,0.011909,0.0,0,919.2030083390418
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11880,1,0,0,0.01188,8.417508417513098e-05,0,941.9575604198035
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11880,1,2,0,0.01188,8.417508417513098e-05,0,976.1923650118988
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11909,1,0,0,0.011909,8.397010664207283e-05,0,984.2698308159597
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21829,1,2,0,0.021829,4.581061890140958e-05,0,1022.456509337062
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22113,1,2,0,0.022113,4.52222674445224e-05,0,1035.879865041934
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21829,0,0,0,0.021829,0.0,0,1034.4087615599856
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22113,0,0,0,0.022113,0.0,0,1033.7725179239642
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26078,0,0,0,0.026078,0.0,0,1133.6287842520978
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26078,1,2,0,0.026078,3.8346498964614284e-05,0,1147.0033884190489
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47553,3,4,0,0.047553,6.308750236583283e-05,0,1156.4849928519689
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47703,0,0,0,0.047703,0.0,0,1170.4597264400218
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26625,0,1,0,0.026625,0.0,0,1181.661312614102
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47553,1,0,0,0.047553,2.102916745527761e-05,0,1195.0160449871328
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26625,0,0,0,0.026625,0.0,0,1194.11347621819
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47703,1,2,0,0.047703,2.0963042156707523e-05,0,1230.1914556049742
