n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12308,0,1,0,0.012308,0.0,0,877.9908748739399
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12225,3,4,0,0.012225,0.00024539877300611135,0,887.6720741509926
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12308,1,0,0,0.012308,8.124796880082386e-05,0,894.1310979000991
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,12396,0,0,0,0.012396,0.0,0,894.3664595480077
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12118,0,0,0,0.012118,0.0,0,907.3411061789375
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,12225,4,0,0,0.012225,0.00032719836400818547,0,900.0139612470521
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,12936,4,0,0,0.012936,0.0003092145949288305,0,911.6332345750416
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,12053,3,0,0,0.012053,0.00024890068862526427,0,910.1466332409764
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12118,0,0,0,0.012118,0.0,0,915.0961466120789
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,12053,4,7,0,0.012053,0.0003318675848336117,0,909.6997760229278
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,12936,4,9,0,0.012936,0.0003092145949288305,0,917.1550867829937
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,12396,0,0,0,0.012396,0.0,0,926.0931635909947
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,22374,0,1,0,0.022374,0.0,0,959.1935133240186
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,22401,0,0,0,0.022401,0.0,0,972.2887475560419
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21714,0,0,0,0.021714,0.0,0,986.1278795578983
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21714,1,2,0,0.021714,4.6053237542587055e-05,0,980.0080193110043
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22401,2,5,0,0.022401,8.928172849431704e-05,0,994.1559063110035
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,22374,0,0,0,0.022374,0.0,0,1006.4409561610082
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26643,4,0,0,0.026643,0.00015013324325341415,0,1196.820600016974
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26306,11,20,0,0.026306,0.00041815555386603975,0,1205.595497783972
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26306,9,0,0,0.026306,0.0003421272713449719,0,1207.6551556000486
