n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,100000,40785,0,0,0,0.40785,0.0,0,54.110991028836
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,100000,51087,0,0,0,0.51087,0.0,0,57.30665636318736
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,100000,58054,0,0,0,0.58054,0.0,0,63.40795061411336
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,100000,69316,0,0,0,0.69316,0.0,0,67.02103696484119
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,100000,69756,0,0,0,0.69756,0.0,0,67.60943006398156
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,100000,47916,0,0,0,0.47916,0.0,0,67.70374883408658
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,100000,48350,0,0,0,0.4835,0.0,0,69.61936230189167
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,100000,57545,0,0,0,0.57545,0.0,0,70.75340960803442
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0005,normal,val,0,100000,63921,0,0,0,0.63921,0.0,0,73.16103953612037
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,79968,0,0,0,0.79968,0.0,0,67.96811124379747
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,100000,83327,0,0,0,0.83327,0.0,0,72.99609162798151
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,100000,40923,0,0,0,0.40923,0.0,0,131.62267442210577
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,83055,0,0,0,0.83055,0.0,0,69.815195010975
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00025,normal,val,0,100000,79839,0,0,0,0.79839,0.0,0,71.63061129697599
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,100000,92894,0,0,0,0.92894,0.0,0,73.22946166200563
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,100000,92835,0,0,0,0.92835,0.0,0,72.38451923290268
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00075,normal,val,0,100000,51104,0,0,0,0.51104,0.0,0,143.8363028659951
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,100000,54583,0,0,0,0.54583,0.0,0,71.33262878702953
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,100000,91338,0,0,0,0.91338,0.0,0,78.85648127296008
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,100000,63957,0,0,0,0.63957,0.0,0,153.97434045094997
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0001,normal,val,0,100000,91404,0,0,0,0.91404,0.0,0,83.98475826811045
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,54095,0,0,0,0.54095,0.0,0,68.02264196309261
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,100000,63508,0,0,0,0.63508,0.0,0,65.54977484187111
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00075,m1,val,0,100000,55907,0,0,0,0.55907,0.0,0,60.192499647149816
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,55916,0,0,0,0.55916,0.0,0,65.604060952086
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,63094,0,0,0,0.63094,0.0,0,65.75592186092399
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,67927,0,0,0,0.67927,0.0,0,67.18870398099534
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,73623,0,0,0,0.73623,0.0,0,68.91047727013938
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,100000,46361,0,0,0,0.46361,0.0,0,89.34551874198951
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,46113,0,0,0,0.46113,0.0,0,96.94135577906854
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,100000,85800,0,0,0,0.858,0.0,0,80.0609763818793
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,82443,0,0,0,0.82443,0.0,0,72.35751602612436
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,85567,0,0,0,0.85567,0.0,0,70.68479824904352
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,100000,94035,0,0,0,0.94035,0.0,0,72.05625668587163
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.001,normal,val,0,100000,42882,0,0,0,0.42882,0.0,0,57.80489647900686
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.00025,m1,val,0,100000,82478,0,0,0,0.82478,0.0,0,80.29772276291624
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0001,m1,val,0,100000,92528,0,0,0,0.92528,0.0,0,70.634022179991
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,94015,0,0,0,0.94015,0.0,0,75.10373197193258
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,92502,0,0,0,0.92502,0.0,0,83.58805754990317
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,100000,42416,0,0,0,0.42416,0.0,0,56.31762513611466
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0005,m1,val,0,100000,67994,0,0,0,0.67994,0.0,0,159.18346787802875
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,100000,73982,0,0,0,0.73982,0.0,0,170.38453809800558
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,100000,47524,0,0,0,0.47524,0.0,0,63.85948333912529
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00075,normal,val,0,100000,52940,0,0,0,0.5294,0.0,0,65.10527389892377
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,100000,52474,0,0,0,0.52474,0.0,0,60.868265280965716
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,normal,val,0,100000,57400,0,0,0,0.574,0.0,0,63.18016331712715
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,100000,57545,0,0,0,0.57545,0.0,0,71.74853841005825
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,100000,69316,0,0,0,0.69316,0.0,0,66.23561324295588
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0005,normal,val,0,100000,65394,0,0,0,0.65394,0.0,0,71.16076082806103
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,100000,65036,0,0,0,0.65036,0.0,0,67.5822663998697
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,normal,val,0,100000,69152,0,0,0,0.69152,0.0,0,70.28834041510709
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,100000,47916,0,0,0,0.47916,0.0,0,151.7562393990811
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,normal,val,0,100000,83136,0,0,0,0.83136,0.0,0,72.76382251596078
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,80525,0,0,0,0.80525,0.0,0,79.41773735405877
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,normal,val,0,100000,91753,0,0,0,0.91753,0.0,0,72.58900358015671
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.001,m1,val,0,100000,48230,0,0,0,0.4823,0.0,0,58.23977721994743
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,100000,92835,0,0,0,0.92835,0.0,0,72.87644560798071
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,47857,0,0,0,0.47857,0.0,0,59.48472527391277
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,normal,val,0,100000,92799,0,0,0,0.92799,0.0,0,73.49204657715745
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,100000,91689,0,0,0,0.91689,0.0,0,81.8819702800829
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,100000,54095,0,0,0,0.54095,0.0,0,73.80710746604018
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,63094,0,0,0,0.63094,0.0,0,65.10730075696483
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,100000,57449,0,0,0,0.57449,0.0,0,62.535761926090345
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00075,m1,val,0,100000,63079,0,0,0,0.63079,0.0,0,65.51669104304165
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,normal,val,0,100000,80743,0,0,0,0.80743,0.0,0,169.54454896203242
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00075,m1,val,0,100000,57840,0,0,0,0.5784,0.0,0,74.14379663509317
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,73623,0,0,0,0.73623,0.0,0,67.24682028382085
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,100000,83055,0,0,0,0.83055,0.0,0,175.5939424780663
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,100000,69092,0,0,0,0.69092,0.0,0,64.58717655716464
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.00025,m1,val,0,100000,83131,0,0,0,0.83131,0.0,0,67.69762274809182
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0005,m1,val,0,100000,69459,0,0,0,0.69459,0.0,0,81.20816132007167
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0005,m1,val,0,100000,73615,0,0,0,0.73615,0.0,0,74.422661423916
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,100000,53978,0,0,0,0.53978,0.0,0,137.16663158801384
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,82986,0,0,0,0.82986,0.0,0,63.58560274285264
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,100000,85567,0,0,0,0.85567,0.0,0,66.22183347889222
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.00025,m1,val,0,100000,85678,0,0,0,0.85678,0.0,0,65.74939769902267
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,92819,0,0,0,0.92819,0.0,0,63.26980907889083
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0001,m1,val,0,100000,92951,0,0,0,0.92951,0.0,0,69.48641779413447
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,100000,94015,0,0,0,0.94015,0.0,0,70.36820357711986
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0001,m1,val,0,100000,93924,0,0,0,0.93924,0.0,0,67.96689423290081
