n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12004,2,5,0,0.012004,0.0001666111296234618,0,940.3809017650783
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12004,3,0,0,0.012004,0.0002499166944351927,0,959.2665683079977
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12023,2,0,0,0.012023,0.0001663478333194801,0,961.37617171905
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12023,2,4,0,0.012023,0.0001663478333194801,0,973.4659166089259
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21797,0,0,0,0.021797,0.0,0,1006.6954385149293
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22016,4,7,0,0.022016,0.0001816860465115866,0,1006.6088720439002
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21797,0,1,0,0.021797,0.0,0,1017.5007273899391
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22016,0,0,0,0.022016,0.0,0,1034.1184385961387
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26346,0,0,0,0.026346,0.0,0,1138.8196674829815
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26212,0,0,0,0.026212,0.0,0,1140.1880041460972
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48039,2,3,0,0.048039,4.163283998415146e-05,0,1149.7110263979994
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47809,2,5,0,0.047809,4.183312765382308e-05,0,1163.345874340972
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47809,0,0,0,0.047809,0.0,0,1165.2340531859081
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26212,2,3,0,0.026212,7.63009308714091e-05,0,1190.474885454867
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26346,0,0,0,0.026346,0.0,0,1197.5842219390906
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48039,0,0,0,0.048039,0.0,0,1210.849203099031
