n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12003,2,5,0,0.012003,0.00016662501041408984,0,961.6477880799212
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12003,1,0,0,0.012003,8.33125052069894e-05,0,969.6777961628977
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11961,0,1,0,0.011961,0.0,0,972.1244051000103
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11961,1,0,0,0.011961,8.360504974502803e-05,0,993.460298868129
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21927,1,2,0,0.021927,4.560587403656946e-05,0,1016.8989345838781
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22238,0,0,0,0.022238,0.0,0,1019.6165733768139
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22238,2,5,0,0.022238,8.993614533681082e-05,0,1031.1070053679869
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21927,0,0,0,0.021927,0.0,0,1038.0462216590531
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26138,2,1,0,0.026138,7.651694850407953e-05,0,1123.5646029079799
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26293,0,0,0,0.026293,0.0,0,1124.463499084115
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26138,1,0,0,0.026138,3.8258474252095276e-05,0,1133.7551328390837
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47342,0,0,0,0.047342,0.0,0,1151.6951179560274
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26293,2,4,0,0.026293,7.606587304609391e-05,0,1191.9279095330276
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47342,1,2,0,0.047342,2.1122892991387587e-05,0,1222.108411629917
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47850,4,9,0,0.04785,8.359456635320672e-05,0,1231.6707622341346
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47850,0,0,0,0.04785,0.0,0,1237.4053620190825
