n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1477,0,0,0,0.01477,0.0,0,82.87508850602899
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1160,0,0,0,0.0116,0.0,0,83.16092499298975
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1279,0,0,0,0.01279,0.0,0,84.76700472598895
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1160,0,0,0,0.0116,0.0,0,85.65553808701225
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1477,0,0,0,0.01477,0.0,0,88.40031134092715
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1118,0,0,0,0.01118,0.0,0,91.1234780990053
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1279,0,0,0,0.01279,0.0,0,95.65461278904695
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1276,0,0,0,0.01276,0.0,0,96.25002416095231
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1276,0,0,0,0.01276,0.0,0,97.45532712189015
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1176,0,0,0,0.01176,0.0,0,96.268535339972
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1196,0,0,0,0.01196,0.0,0,97.910104860086
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1533,18,0,0,0.01533,0.011741682974559686,0,97.73867049603723
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1118,0,0,0,0.01118,0.0,0,97.41207803809084
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1176,0,0,0,0.01176,0.0,0,99.13644931302406
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1533,17,24,0,0.01533,0.01108936725375087,0,98.66577364201657
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1196,0,0,0,0.01196,0.0,0,100.23598047089763
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,2288,0,0,0,0.02288,0.0,0,112.6626319650095
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,3067,0,0,0,0.03067,0.0,0,111.20515407202765
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,2480,0,0,0,0.0248,0.0,0,117.98867528606206
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,2480,0,0,0,0.0248,0.0,0,120.0160520930076
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,2665,0,0,0,0.02665,0.0,0,123.44504275801592
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2288,0,0,0,0.02288,0.0,0,123.94052800803911
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,3067,0,0,0,0.03067,0.0,0,125.11302007199265
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2665,0,0,0,0.02665,0.0,0,128.9663096400909
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,5089,0,0,0,0.05089,0.0,0,141.88427897309884
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,5089,0,0,0,0.05089,0.0,0,144.80874216207303
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,6303,0,0,0,0.06303,0.0,0,147.84791713603772
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,6303,0,0,0,0.06303,0.0,0,149.71975562302396
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,13085,0,0,0,0.13085,0.0,0,162.01708333403803
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,13085,0,0,0,0.13085,0.0,0,162.9576885169372
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1253,0,0,0,0.01253,0.0,0,80.64686209289357
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1253,0,0,0,0.01253,0.0,0,92.41706721798982
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1165,0,0,0,0.01165,0.0,0,85.0487019639695
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1165,0,0,0,0.01165,0.0,0,87.62981201289222
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1258,0,0,0,0.01258,0.0,0,96.49410689808428
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1258,0,0,0,0.01258,0.0,0,98.52875374397263
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1372,22,39,0,0.01372,0.01603498542274051,0,94.46317759493832
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1372,19,0,0,0.01372,0.01384839650145775,0,99.48355949402321
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1179,1,0,0,0.01179,0.0008481764206954567,0,87.51471755595412
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,2364,0,0,0,0.02364,0.0,0,119.19762488198467
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1179,1,2,0,0.01179,0.0008481764206954567,0,96.26638230390381
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2364,0,0,0,0.02364,0.0,0,124.13506861799397
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1402,27,0,0,0.01402,0.01925820256776034,0,94.13415437599178
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2573,0,0,0,0.02573,0.0,0,126.68954988394398
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1402,28,51,0,0.01402,0.0199714693295292,0,103.65204150101636
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,2573,0,0,0,0.02573,0.0,0,127.32584288192447
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,1518,54,99,0,0.01518,0.035573122529644285,0,88.91493172594346
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1518,65,0,0,0.01518,0.04281949934123852,0,90.6623382230755
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,4844,0,0,0,0.04844,0.0,0,142.8504994829418
