n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11995,2,5,0,0.011995,0.00016673614005835447,0,888.76517504605
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11870,0,1,0,0.01187,0.0,0,906.8482874800684
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12365,0,0,0,0.012365,0.0,0,915.3379846099997
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22017,2,3,0,0.022017,9.083889721583915e-05,0,969.2558514319826
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22010,1,2,0,0.02201,4.543389368472095e-05,0,993.2676553250058
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14446,0,1,0,0.014446,0.0,0,985.0431697500171
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15728,0,0,0,0.015728,0.0,0,993.8785424639937
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22127,3,6,0,0.022127,0.00013558096443255785,0,1002.4413796259323
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109760,3,6,0,0.10976,2.7332361516085868e-05,0,1113.7805490089813
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,109205,0,1,0,0.109205,0.0,0,1137.3461140370928
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108533,0,0,0,0.108533,0.0,0,1141.4031549580395
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118493,0,0,0,0.118493,0.0,0,1183.48860890395
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26566,0,0,0,0.026566,0.0,0,1210.623255355982
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26664,2,3,0,0.026664,7.500750075006835e-05,0,1219.4209998389706
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26664,4,7,0,0.026664,0.0001500150015001367,0,1214.3153652510373
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26504,1,2,0,0.026504,3.773015393904178e-05,0,1227.3789047070313
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147029,1,2,0,0.147029,6.801379319743006e-06,0,1243.77115631802
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122234,2,3,0,0.122234,1.6362059656049865e-05,0,1237.9748586110072
