n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12173,2,0,0,0.012173,0.00016429803663842169,0,947.365055678878
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11871,0,0,0,0.011871,0.0,0,961.7967196551617
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11871,0,1,0,0.011871,0.0,0,964.6463223488536
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12173,1,2,0,0.012173,8.214901831926635e-05,0,965.6196180460975
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21781,1,2,0,0.021781,4.5911574307888614e-05,0,1017.298944975948
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22149,0,0,0,0.022149,0.0,0,1027.017950472189
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21781,0,0,0,0.021781,0.0,0,1036.3268369489815
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22149,1,2,0,0.022149,4.514876518124655e-05,0,1044.6820276710205
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26465,0,0,0,0.026465,0.0,0,1133.5754681869876
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26363,1,2,0,0.026363,3.793195008150452e-05,0,1125.2637631290127
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26465,0,1,0,0.026465,0.0,0,1132.2857219078578
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47600,2,5,0,0.0476,4.201680672266672e-05,0,1152.906339073088
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47097,1,0,0,0.047097,2.123277491139497e-05,0,1161.0422276570462
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26363,0,0,0,0.026363,0.0,0,1175.6807231120765
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47600,0,0,0,0.0476,0.0,0,1198.2230464681052
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47097,3,4,0,0.047097,6.369832473407389e-05,0,1203.1513015481178
