n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12000,0,0,0,0.012,0.0,0,878.5918852899922
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12276,1,2,0,0.012276,8.145975887907664e-05,0,891.5167136329692
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12276,0,0,0,0.012276,0.0,0,892.4756384450011
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,12897,4,9,0,0.012897,0.00031014964720477156,0,896.620068254997
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12243,2,5,0,0.012243,0.0001633586539246945,0,892.5365506310482
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12000,0,1,0,0.012,0.0,0,898.1777958449675
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,11992,0,0,0,0.011992,0.0,0,902.0751657150686
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,11996,3,6,0,0.011996,0.0002500833611204234,0,905.9262304559816
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,12897,4,0,0,0.012897,0.00031014964720477156,0,909.7858653060393
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,11992,0,0,0,0.011992,0.0,0,913.278417087975
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,11996,3,0,0,0.011996,0.0002500833611204234,0,915.494820902939
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,12243,4,0,0,0.012243,0.000326717307849389,0,919.3100456600077
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22081,2,4,0,0.022081,9.057560798875208e-05,0,972.4819158569444
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,22339,0,0,0,0.022339,0.0,0,971.8793446429772
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,22081,0,0,0,0.022081,0.0,0,977.9942645010306
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22339,2,3,0,0.022339,8.95295223599657e-05,0,979.1615747570759
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,22515,1,2,0,0.022515,4.441483455475126e-05,0,988.1452721731039
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,22515,0,0,0,0.022515,0.0,0,984.3935575649375
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26074,14,0,0,0.026074,0.0005369333435606416,0,1191.4189211589983
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26074,10,20,0,0.026074,0.00038352381682904557,0,1198.7576357029611
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26277,4,0,0,0.026277,0.00015222437873430028,0,1203.8610448830295
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25994,2,0,0,0.025994,7.694083249976114e-05,0,1220.8601489469875
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26277,4,9,0,0.026277,0.00015222437873430028,0,1217.5722343830857
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25994,4,5,0,0.025994,0.0001538816649996333,0,1230.7727885209024
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,27519,1,0,0,0.027519,3.633852974305185e-05,0,1241.8549732679967
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27519,2,1,0,0.027519,7.267705948621472e-05,0,1248.8416115080472
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,49334,0,0,0,0.049334,0.0,0,1293.9917692079907
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47792,0,0,0,0.047792,0.0,0,1290.7012275139568
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49334,2,5,0,0.049334,4.053999270281494e-05,0,1300.2795380650787
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47792,6,13,0,0.047792,0.00012554402410447363,0,1307.474052389036
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,21836,2,3,0,0.021836,9.159186664220442e-05,0,959.8712159560528
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21888,3,6,0,0.021888,0.00013706140350877583,0,982.9846050760243
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,m1,val,0,1000000,22904,8,13,0,0.022904,0.00034928396786582105,0,974.5142116049537
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,21836,0,0,0,0.021836,0.0,0,984.5410678590415
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21888,0,0,0,0.021888,0.0,0,988.5123726100428
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,m1,anqi,0,1000000,22904,1,0,0,0.022904,4.366049598325539e-05,0,990.6048837730195
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,15863,1,0,0,0.015863,6.303977809996031e-05,0,973.2479514980223
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14168,2,3,0,0.014168,0.00014116318464141298,0,963.7344091950217
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15863,2,2,0,0.015863,0.00012607955619992062,0,984.7444234329741
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,14168,0,0,0,0.014168,0.0,0,971.1118525309721
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48392,17,30,0,0.048392,0.0003512977351628477,0,1273.3008073639357
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,14340,0,0,0,0.01434,0.0,0,949.8772757559782
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,14340,0,0,0,0.01434,0.0,0,950.7863712979015
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,47660,18,34,0,0.04766,0.0003776751993286309,0,1263.5237676399993
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,48392,2,0,0,0.048392,4.132914531329579e-05,0,1275.7927266609622
6,z,14,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27519,4,3,0,0.027519,0.00014535411897231842,0,1257.7537023089826
6,z,14,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,27519,2,0,0,0.027519,7.267705948621472e-05,0,1265.951017602929
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,47660,1,0,0,0.04766,2.0981955518251105e-05,0,1288.713780292892
