n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11990,1,0,0,0.01199,8.340283569641116e-05,0,961.2699810899794
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11990,1,2,0,0.01199,8.340283569641116e-05,0,978.1768557380419
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12197,2,3,0,0.012197,0.00016397474788887312,0,971.4578524068929
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12197,1,0,0,0.012197,8.198737394438105e-05,0,979.0352420581039
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22012,1,2,0,0.022012,4.5429765582416515e-05,0,1022.9082217731047
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22012,0,0,0,0.022012,0.0,0,1034.7179992750753
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21862,1,2,0,0.021862,4.574146921598743e-05,0,1041.4609661570285
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21862,0,0,0,0.021862,0.0,0,1059.89196545491
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26167,0,0,0,0.026167,0.0,0,1125.3066239878535
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26167,1,2,0,0.026167,3.8216073680596985e-05,0,1127.0450048299972
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26328,0,0,0,0.026328,0.0,0,1122.3759755969513
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48124,3,6,0,0.048124,6.233895769258702e-05,0,1150.8023341749795
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26328,0,0,0,0.026328,0.0,0,1169.1913716248237
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48124,0,0,0,0.048124,0.0,0,1181.8340287059546
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47215,2,5,0,0.047215,4.235941967589696e-05,0,1196.2482292558998
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47215,0,0,0,0.047215,0.0,0,1197.4497884919401
