n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12078,1,2,0,0.012078,8.279516476239479e-05,0,962.2548683572095
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12099,0,0,0,0.012099,0.0,0,961.1574830079917
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12078,1,0,0,0.012078,8.279516476239479e-05,0,963.0940071439836
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12099,0,0,0,0.012099,0.0,0,974.3569184360094
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21792,2,5,0,0.021792,9.177679882521605e-05,0,1017.5707959888969
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21807,0,0,0,0.021807,0.0,0,1023.6529915519059
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21807,0,0,0,0.021807,0.0,0,1028.2458857740276
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21792,0,0,0,0.021792,0.0,0,1044.0234492900781
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26495,0,0,0,0.026495,0.0,0,1133.116829731036
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25570,0,0,0,0.02557,0.0,0,1148.5862555848435
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48479,1,0,0,0.048479,2.062748819076088e-05,0,1173.0961409499869
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25570,3,6,0,0.02557,0.0001173249902228779,0,1186.407842576038
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48479,4,5,0,0.048479,8.250995276304351e-05,0,1194.616452465998
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26495,2,4,0,0.026495,7.548594074358039e-05,0,1191.8465449579526
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47609,0,0,0,0.047609,0.0,0,1210.580355301965
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47609,5,10,0,0.047609,0.00010502215967567174,0,1212.426345961867
