n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11842,1,2,0,0.011842,8.444519506844994e-05,0,886.1823775640223
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12526,1,2,0,0.012526,7.983394539357036e-05,0,894.9197890450014
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12220,0,1,0,0.01222,0.0,0,915.5823793970048
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22308,1,2,0,0.022308,4.482696790386598e-05,0,989.1566117969342
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22424,4,7,0,0.022424,0.00017838030681416317,0,985.6269819779554
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14210,0,0,0,0.01421,0.0,0,988.2095070009818
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15743,2,3,0,0.015743,0.0001270405894683302,0,993.6486459140433
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21761,1,2,0,0.021761,4.5953770506868e-05,0,1012.2929389879573
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108314,0,0,0,0.108314,0.0,0,1129.6030048440443
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109220,1,2,0,0.10922,9.155832265128616e-06,0,1133.1004719479242
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108729,0,0,0,0.108729,0.0,0,1132.497892269981
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26960,1,2,0,0.02696,3.7091988130510956e-05,0,1200.7568125709658
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118407,0,0,0,0.118407,0.0,0,1213.8719438470434
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26368,2,3,0,0.026368,7.584951456307554e-05,0,1225.9790499369847
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26045,2,3,0,0.026045,7.67901708581542e-05,0,1237.1308385810116
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27452,4,5,0,0.027452,0.00014570887367038043,0,1242.3189874539385
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26045,0,1,0,0.026045,0.0,0,1235.625013987068
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,146196,0,1,0,0.146196,0.0,0,1242.196052983054
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122320,2,3,0,0.12232,1.6350555918864806e-05,0,1244.4627446539234
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,146806,0,1,0,0.146806,0.0,0,1244.8450937679736
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147230,2,3,0,0.14723,1.35841880051224e-05,0,1239.659192313091
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47738,3,6,0,0.047738,6.284301814063475e-05,0,1253.169684464112
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49091,2,5,0,0.049091,4.074066529502485e-05,0,1290.4521833460312
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160012,1,2,0,0.160012,6.249531285140719e-06,0,1317.741047375952
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160012,1,2,0,0.160012,6.249531285140719e-06,0,1327.2136313680094
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164434,0,1,0,0.164434,0.0,0,1328.5547300670296
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160932,0,0,0,0.160932,0.0,0,1332.641473199008
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160369,0,0,0,0.160369,0.0,0,1337.2350974009605
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216431,1,2,0,0.216431,4.620410199995817e-06,0,1354.8479238430737
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,220663,0,0,0,0.220663,0.0,0,1400.7076927470043
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25757,2,3,0,0.025757,7.764879450244955e-05,0,588.2747815690236
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48327,1,2,0,0.048327,2.069236658597262e-05,0,582.5910622549709
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27052,1,2,0,0.027052,3.6965843560499145e-05,0,678.9253062950447
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47738,1,2,0,0.047738,2.0947672713544918e-05,0,689.2844697990222
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,161962,1,2,0,0.161962,6.174287795923661e-06,0,611.0640265159309
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,158615,0,0,0,0.158615,0.0,0,616.7314575189957
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216431,0,0,0,0.216431,0.0,0,660.2483157740207
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47752,3,6,0,0.047752,6.282459373430083e-05,0,712.4992786960211
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217339,1,2,0,0.217339,4.601107026380724e-06,0,566.9635714429896
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,217144,0,0,0,0.217144,0.0,0,581.3998960859608
