n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.1,normal,0,na,1000000,949602,548,1073,0,0.949602,0.000577083873033124,0,283.5471331360168
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,1000000,890120,264,515,0,0.89012,0.0002965892239248369,0,366.5164996010135
4,x,11,"['z', 'x', 'x', 'z']",0.3,normal,0,na,1000000,881803,1458,2791,0,0.881803,0.0016534305281338257,0,385.33554524194915
4,x,11,"['z', 'x', 'x', 'z']",0.15,normal,0,na,1000000,946244,685,1332,0,0.946244,0.0007239147619430009,0,520.7122545409948
4,x,10,"['x', 'x', 'x', 'z']",0.15,normal,0,na,1000000,869161,398,783,0,0.869161,0.00045791286079333027,0,545.491211532033
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,1000000,880167,2933,5580,0,0.880167,0.0033323221615897403,0,608.487977569981
4,x,10,"['x', 'x', 'x', 'z']",0.1,normal,0,na,1000000,916618,550,1072,0,0.916618,0.0006000318562366935,0,350.49241308897035
4,x,10,"['x', 'x', 'x', 'z']",0.3,normal,0,na,1000000,779076,2752,5201,0,0.779076,0.003532389651330514,0,660.6380807459936
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,1000000,798668,913,1764,0,0.798668,0.0011431533503283298,0,663.4691105790553
4,x,7,"['z', 'x', 'z', 'x']",0.15,normal,0,na,1000000,947155,863,1664,0,0.947155,0.0009111497062255225,0,665.9956380779622
4,x,7,"['z', 'x', 'z', 'x']",0.3,m1,0,na,1000000,883812,1698,3245,0,0.883812,0.0019212230655388796,0,154.82838714000536
4,x,6,"['x', 'x', 'z', 'x']",0.1,normal,0,na,1000000,919756,288,568,0,0.919756,0.0003131265248609294,0,699.0500781380106
4,x,7,"['z', 'x', 'z', 'x']",0.1,m1,0,na,1000000,952182,612,1205,0,0.952182,0.0006427342671884162,0,35.10580002004281
4,x,7,"['z', 'x', 'z', 'x']",0.15,m1,0,na,1000000,934915,946,1830,0,0.934915,0.0010118566928544181,0,114.33607151097385
4,x,6,"['x', 'x', 'z', 'x']",0.3,m1,0,na,1000000,796119,1094,2141,0,0.796119,0.0013741664248686503,0,406.967562181002
4,x,11,"['z', 'x', 'x', 'z']",0.1,m1,0,na,1000000,960245,258,497,0,0.960245,0.00026868143025993163,0,213.81903908203822
4,x,11,"['z', 'x', 'x', 'z']",0.15,m1,0,na,1000000,930744,779,1500,0,0.930744,0.0008369648367327898,0,343.2665380820399
4,x,10,"['x', 'x', 'x', 'z']",0.3,m1,0,na,1000000,802461,1816,3516,0,0.802461,0.002263038328342404,0,519.4028404669953
4,x,6,"['x', 'x', 'z', 'x']",0.15,m1,0,na,1000000,897824,617,1216,0,0.897824,0.0006872170937733957,0,434.14072015899
4,z,6,"['z', 'x', 'z', 'x']",0.3,normal,0,na,1000000,883078,1517,2924,0,0.883078,0.001717855047911998,0,273.1539267260232
4,x,6,"['x', 'x', 'z', 'x']",0.1,m1,0,na,1000000,921123,266,526,0,0.921123,0.0002887779373655919,0,402.8352770790225
4,x,11,"['z', 'x', 'x', 'z']",0.3,m1,0,na,1000000,881833,3526,6693,0,0.881833,0.003998489509918546,0,483.6181134900544
4,x,11,"['z', 'x', 'x', 'z']",0.1,normal,0,na,1000000,959614,480,949,0,0.959614,0.0005002011225346825,0,759.7496374180191
4,x,10,"['x', 'x', 'x', 'z']",0.1,m1,0,na,1000000,920732,694,1363,0,0.920732,0.0007537481047688033,0,488.1129274520208
4,x,10,"['x', 'x', 'x', 'z']",0.15,m1,0,na,1000000,891797,542,1072,0,0.891797,0.0006077616318511669,0,632.152175250987
4,z,11,"['x', 'z', 'x', 'z']",0.15,normal,0,na,1000000,879847,307,592,0,0.879847,0.00034892430161148624,0,339.69072995102033
4,z,7,"['x', 'z', 'z', 'x']",0.3,normal,0,na,1000000,789983,1644,3145,0,0.789983,0.002081057440476597,0,485.0572875289945
4,z,7,"['x', 'z', 'z', 'x']",0.1,normal,0,na,1000000,910948,200,401,0,0.910948,0.00021955150019536962,0,308.5731382090016
4,z,11,"['x', 'z', 'x', 'z']",0.3,normal,0,na,1000000,755186,898,1731,0,0.755186,0.0011891110269522942,0,510.7344940669718
4,z,10,"['z', 'x', 'x', 'z']",0.3,m1,0,na,1000000,908186,1544,2977,0,0.908186,0.0017000922718474198,0,50.889251434011385
4,z,10,"['z', 'x', 'x', 'z']",0.15,normal,0,na,1000000,945543,376,733,0,0.945543,0.00039765510399847326,0,533.177867366001
4,z,10,"['z', 'x', 'x', 'z']",0.3,normal,0,na,1000000,887064,1090,2108,0,0.887064,0.0012287726702920887,0,686.4318875820027
4,z,6,"['z', 'x', 'z', 'x']",0.1,normal,0,na,1000000,966777,294,581,0,0.966777,0.0003041032213220163,0,599.0462333780015
4,z,7,"['x', 'z', 'z', 'x']",0.15,normal,0,na,1000000,892129,742,1464,0,0.892129,0.0008317182828940783,0,692.7761579670478
4,z,6,"['z', 'x', 'z', 'x']",0.15,normal,0,na,1000000,945584,641,1258,0,0.945584,0.0006778879507267632,0,692.7557725250372
4,z,10,"['z', 'x', 'x', 'z']",0.15,m1,0,na,1000000,938397,974,1854,0,0.938397,0.0010379402321192277,0,87.2206703730044
4,z,6,"['z', 'x', 'z', 'x']",0.15,m1,0,na,1000000,937809,593,1140,0,0.937809,0.0006323249190399727,0,218.48025541804964
4,z,11,"['x', 'z', 'x', 'z']",0.3,m1,0,na,1000000,800317,1487,2850,0,0.800317,0.0018580137620467507,0,272.0523292630096
4,z,11,"['x', 'z', 'x', 'z']",0.1,normal,0,na,1000000,920507,177,348,0,0.920507,0.00019228533840587314,0,469.0143785510445
4,z,10,"['z', 'x', 'x', 'z']",0.1,m1,0,na,1000000,960077,510,1008,0,0.960077,0.0005312073927403738,0,55.68945199903101
4,z,6,"['z', 'x', 'z', 'x']",0.3,m1,0,na,1000000,890495,2120,4045,0,0.890495,0.002380698375622492,0,427.3623028229922
