n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,100000,50841,298,574,0,0.50841,0.005861411065872013,0,21.233915310993325
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,100000,64889,970,1697,0,0.64889,0.01494860454006075,0,25.924803343019448
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,100000,35450,394,735,0,0.3545,0.011114245416078972,0,32.131627763970755
4,x,10,"['x', 'x', 'x', 'z']",0.7,normal,0,na,100000,52658,522,977,0,0.52658,0.009913023662121656,0,25.741273969004396
4,x,10,"['x', 'x', 'x', 'z']",1,normal,0,na,100000,38058,802,1393,0,0.38058,0.02107309895422771,0,50.400785628997255
4,x,10,"['x', 'x', 'x', 'z']",0.9,normal,0,na,100000,41945,546,981,0,0.41945,0.013017046131839294,0,53.73472382698674
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,100000,47544,574,1067,0,0.47544,0.01207302709069491,0,56.420041064033285
4,x,11,"['z', 'x', 'x', 'z']",0.7,normal,0,na,100000,72656,400,751,0,0.72656,0.005505395287381587,0,25.719755548983812
4,x,11,"['z', 'x', 'x', 'z']",1,normal,0,na,100000,59847,1921,3368,0,0.59847,0.03209851788727924,0,68.11792596202577
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,100000,69641,570,1017,0,0.69641,0.008184833646845968,0,59.77115745295305
4,x,7,"['z', 'x', 'z', 'x']",0.7,normal,0,na,100000,62728,754,1371,0,0.62728,0.012020150491008796,0,68.49923422100255
4,x,11,"['z', 'x', 'x', 'z']",0.9,normal,0,na,100000,67655,676,1202,0,0.67655,0.009991870519547752,0,56.55697940301616
4,x,10,"['x', 'x', 'x', 'z']",0.5,normal,0,na,100000,60714,216,418,0,0.60714,0.0035576638007708272,0,41.69264063599985
4,x,6,"['x', 'x', 'z', 'x']",0.5,normal,0,na,100000,61310,211,402,0,0.6131,0.0034415266677539913,0,60.46880389703438
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,100000,88325,58,109,0,0.88325,0.0006566657231814599,0,24.99415967904497
4,x,11,"['z', 'x', 'x', 'z']",0.3,normal,0,na,100000,90882,166,315,0,0.90882,0.0018265443102044587,0,41.74384338298114
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,100000,76186,134,257,0,0.76186,0.001758853332633259,0,64.6995896360022
4,x,7,"['z', 'x', 'z', 'x']",0.5,normal,0,na,100000,80172,171,324,0,0.80172,0.0021329142343960994,0,71.48924103996251
4,x,10,"['x', 'x', 'x', 'z']",0.3,normal,0,na,100000,75432,222,429,0,0.75432,0.002943048043270724,0,63.26293965202058
4,x,11,"['z', 'x', 'x', 'z']",0.15,normal,0,na,100000,91987,128,244,0,0.91987,0.0013915009729635885,0,29.685572004993446
4,x,10,"['x', 'x', 'x', 'z']",0.15,normal,0,na,100000,86919,68,136,0,0.86919,0.0007823375786651932,0,39.43992810801137
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,100000,88521,200,388,0,0.88521,0.0022593508884897195,0,73.37495295197004
4,x,7,"['z', 'x', 'z', 'x']",0.15,normal,0,na,100000,93499,84,162,0,0.93499,0.00089840533053831,0,62.741748750035185
4,x,11,"['z', 'x', 'x', 'z']",0.5,normal,0,na,100000,80597,386,721,0,0.80597,0.004789260146159324,0,71.70735119300662
4,x,6,"['x', 'x', 'z', 'x']",1,m1,0,na,100000,52883,566,1053,0,0.52883,0.010702872378647199,0,24.955286914948374
4,x,6,"['x', 'x', 'z', 'x']",0.1,normal,0,na,100000,91032,22,42,0,0.91032,0.00024167325775548143,0,69.47231163701508
4,x,6,"['x', 'x', 'z', 'x']",0.9,m1,0,na,100000,55922,534,1035,0,0.55922,0.009549014699045122,0,23.799923655984458
4,x,7,"['z', 'x', 'z', 'x']",1,m1,0,na,100000,73326,1051,1946,0,0.73326,0.014333251506968847,0,37.80643103498733
4,x,10,"['x', 'x', 'x', 'z']",0.1,normal,0,na,100000,92539,39,78,0,0.92539,0.00042144393174770034,0,62.80288210697472
4,x,10,"['x', 'x', 'x', 'z']",0.9,m1,0,na,100000,48222,824,1500,0,0.48222,0.01708763634855459,0,27.82405735901557
4,x,10,"['x', 'x', 'x', 'z']",1,m1,0,na,100000,47156,648,1209,0,0.47156,0.013741623547374626,0,54.19645514304284
4,x,7,"['z', 'x', 'z', 'x']",0.9,m1,0,na,100000,71700,945,1682,0,0.717,0.013179916317991647,0,29.16802231100155
4,x,7,"['z', 'x', 'z', 'x']",0.1,normal,0,na,100000,94909,56,107,0,0.94909,0.0005900388793476097,0,70.91221489896998
4,x,11,"['z', 'x', 'x', 'z']",1,m1,0,na,100000,59173,1030,1869,0,0.59173,0.017406587463877132,0,54.4760140729486
4,x,11,"['z', 'x', 'x', 'z']",0.1,normal,0,na,100000,96865,38,74,0,0.96865,0.0003922985598513451,0,66.05448061798234
4,x,11,"['z', 'x', 'x', 'z']",0.7,m1,0,na,100000,71956,906,1659,0,0.71956,0.012591027850353043,0,29.65731873596087
4,x,6,"['x', 'x', 'z', 'x']",0.5,m1,0,na,100000,71394,170,324,0,0.71394,0.002381152477799242,0,30.75709160498809
4,x,6,"['x', 'x', 'z', 'x']",0.7,m1,0,na,100000,63693,486,916,0,0.63693,0.007630351844001737,0,51.38926802703645
4,x,7,"['z', 'x', 'z', 'x']",0.5,m1,0,na,100000,83548,365,664,0,0.83548,0.004368746110020583,0,34.951199018978514
4,x,7,"['z', 'x', 'z', 'x']",0.7,m1,0,na,100000,77210,430,787,0,0.7721,0.005569226784095327,0,52.899040821008384
4,x,10,"['x', 'x', 'x', 'z']",0.7,m1,0,na,100000,57757,591,1104,0,0.57757,0.010232525927593161,0,53.169331846002024
4,x,11,"['z', 'x', 'x', 'z']",0.9,m1,0,na,100000,74868,1215,2194,0,0.74868,0.01622856226959446,0,70.25939497398213
4,x,6,"['x', 'x', 'z', 'x']",0.3,m1,0,na,100000,79673,122,240,0,0.79673,0.0015312590212493982,0,51.75018476200057
4,x,10,"['x', 'x', 'x', 'z']",0.5,m1,0,na,100000,68495,296,555,0,0.68495,0.004321483319950414,0,60.26326215401059
4,x,7,"['z', 'x', 'z', 'x']",0.3,m1,0,na,100000,87079,396,743,0,0.87079,0.004547594712846936,0,31.07951808802318
4,x,11,"['z', 'x', 'x', 'z']",0.5,m1,0,na,100000,86389,336,643,0,0.86389,0.003889384065100865,0,47.04734195303172
4,x,7,"['z', 'x', 'z', 'x']",0.1,m1,0,na,100000,94479,50,99,0,0.94479,0.000529218133130116,0,21.504326908965595
4,x,10,"['x', 'x', 'x', 'z']",0.3,m1,0,na,100000,78209,266,502,0,0.78209,0.003401143090948633,0,57.25562833802542
4,x,6,"['x', 'x', 'z', 'x']",0.15,m1,0,na,100000,89681,42,84,0,0.89681,0.00046832662436857575,0,49.69966351101175
4,x,11,"['z', 'x', 'x', 'z']",0.3,m1,0,na,100000,89968,195,368,0,0.89968,0.0021674373110439626,0,51.352318626013584
4,x,6,"['x', 'x', 'z', 'x']",0.1,m1,0,na,100000,92314,22,43,0,0.92314,0.00023831704833499057,0,42.81155647902051
4,x,11,"['z', 'x', 'x', 'z']",0.15,m1,0,na,100000,95021,70,137,0,0.95021,0.000736679260374018,0,38.85043395200046
4,x,10,"['x', 'x', 'x', 'z']",0.15,m1,0,na,100000,88992,67,128,0,0.88992,0.0007528766630708894,0,56.659717185015325
4,x,7,"['z', 'x', 'z', 'x']",0.15,m1,0,na,100000,93405,70,131,0,0.93405,0.0007494245490070606,0,42.11884548701346
4,z,11,"['x', 'z', 'x', 'z']",1,normal,0,na,100000,41230,561,1034,0,0.4123,0.013606597138006271,0,19.713201544014737
4,x,10,"['x', 'x', 'x', 'z']",0.1,m1,0,na,100000,92531,46,89,0,0.92531,0.0004971306913358342,0,66.13432208402082
4,z,7,"['x', 'z', 'z', 'x']",1,normal,0,na,100000,42193,410,769,0,0.42193,0.009717251676818472,0,45.13606615096796
4,z,6,"['z', 'x', 'z', 'x']",0.9,normal,0,na,100000,59622,1224,2205,0,0.59622,0.020529334809298527,0,24.90722682501655
4,x,11,"['z', 'x', 'x', 'z']",0.1,m1,0,na,100000,96897,28,53,0,0.96897,0.00028896663467392614,0,58.68133403803222
4,z,7,"['x', 'z', 'z', 'x']",0.7,normal,0,na,100000,58433,510,959,0,0.58433,0.008727944825697831,0,22.376231661008205
4,z,11,"['x', 'z', 'x', 'z']",0.9,normal,0,na,100000,40781,348,649,0,0.40781,0.008533385645275948,0,47.792769476014655
4,z,7,"['x', 'z', 'z', 'x']",0.9,normal,0,na,100000,42945,947,1664,0,0.42945,0.02205146117126555,0,55.51499310700456
4,z,10,"['z', 'x', 'x', 'z']",1,normal,0,na,100000,66980,676,1302,0,0.6698,0.01009256494475963,0,68.08152065001195
4,z,11,"['x', 'z', 'x', 'z']",0.7,normal,0,na,100000,53374,373,724,0,0.53374,0.0069884213287368935,0,25.89370458800113
4,z,6,"['z', 'x', 'z', 'x']",0.7,normal,0,na,100000,71533,896,1611,0,0.71533,0.012525687444955524,0,52.39445974101545
4,z,6,"['z', 'x', 'z', 'x']",1,normal,0,na,100000,66152,1409,2496,0,0.66152,0.02129943161204495,0,69.01456465898082
4,z,10,"['z', 'x', 'x', 'z']",0.9,normal,0,na,100000,65668,608,1123,0,0.65668,0.009258695254918736,0,68.91042334004305
4,z,11,"['x', 'z', 'x', 'z']",0.5,normal,0,na,100000,64153,202,383,0,0.64153,0.0031487225850700407,0,26.49041401298018
4,z,7,"['x', 'z', 'z', 'x']",0.5,normal,0,na,100000,66032,432,830,0,0.66032,0.006542282529682586,0,44.866851520957425
4,z,11,"['x', 'z', 'x', 'z']",0.3,normal,0,na,100000,54813,75,144,0,0.54813,0.0013682885446882898,0,32.735971390036866
4,z,6,"['z', 'x', 'z', 'x']",0.5,normal,0,na,100000,84334,352,647,0,0.84334,0.004173880048379042,0,43.396530997997615
