n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,"['x', 'x', 'x', 'z']",0.9,normal,0,na,100000,52357,495,916,0,0.52357,0.009454323204156068,0,25.323565280996263
4,x,4,"['x', 'z', 'x', 'x']",0.9,normal,0,na,100000,51132,90,173,0,0.51132,0.0017601501994837232,0,49.06280673400033
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,100000,68510,767,1376,0,0.6851,0.011195445920303637,0,47.903820117004216
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,100000,49053,278,527,0,0.49053,0.0056673394083950335,0,53.84865273209289
4,x,11,"['z', 'x', 'x', 'z']",1,normal,0,na,100000,68884,708,1277,0,0.68884,0.010278148771848294,0,35.21230068791192
4,x,10,"['x', 'x', 'x', 'z']",1,normal,0,na,100000,48798,478,895,0,0.48798,0.009795483421451645,0,57.409951553097926
4,x,4,"['x', 'z', 'x', 'x']",1,normal,0,na,100000,48860,100,189,0,0.4886,0.002046663937781412,0,60.474016678053886
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,100000,53077,332,615,0,0.53077,0.006255063398458827,0,61.266929087927565
4,x,13,"['z', 'z', 'x', 'z']",1,normal,0,na,100000,84113,2306,4137,0,0.84113,0.027415500576605245,0,75.23771579598542
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,100000,71695,510,946,0,0.71695,0.007113466768951859,0,67.58633835695218
4,x,7,"['z', 'x', 'z', 'x']",0.7,normal,0,na,100000,75667,302,551,0,0.75667,0.003991171845057928,0,37.97043579595629
4,x,10,"['x', 'x', 'x', 'z']",0.7,normal,0,na,100000,59274,436,810,0,0.59274,0.007355670277018556,0,40.17784250306431
4,x,11,"['z', 'x', 'x', 'z']",0.9,normal,0,na,100000,68896,908,1667,0,0.68896,0.013179284718996764,0,68.76272227196023
4,x,11,"['z', 'x', 'x', 'z']",0.7,normal,0,na,100000,76480,478,874,0,0.7648,0.006249999999999978,0,44.6113366560312
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,100000,63121,312,599,0,0.63121,0.004942887470097079,0,55.4138092440553
4,x,4,"['x', 'z', 'x', 'x']",0.7,normal,0,na,100000,58931,58,116,0,0.58931,0.0009842018631959215,0,62.53095876099542
4,x,13,"['z', 'z', 'x', 'z']",0.9,normal,0,na,100000,85687,2030,3635,0,0.85687,0.023690874928518957,0,73.51268009794876
4,x,4,"['x', 'z', 'x', 'x']",0.5,normal,0,na,100000,69457,38,74,0,0.69457,0.0005471010841240354,0,53.75266284798272
4,x,13,"['z', 'z', 'x', 'z']",0.7,normal,0,na,100000,88331,1172,2153,0,0.88331,0.013268275011038,0,73.17642806901131
4,x,10,"['x', 'x', 'x', 'z']",0.5,normal,0,na,100000,69654,194,365,0,0.69654,0.0027851953943779373,0,47.46988668094855
4,x,6,"['x', 'x', 'z', 'x']",0.5,normal,0,na,100000,69204,306,593,0,0.69204,0.004421709727761347,0,58.20663615502417
4,x,13,"['z', 'z', 'x', 'z']",0.5,normal,0,na,100000,92128,441,834,0,0.92128,0.004786818339701293,0,43.63081736501772
4,x,7,"['z', 'x', 'z', 'x']",0.5,normal,0,na,100000,83446,292,546,0,0.83446,0.003499268988327753,0,52.396164210978895
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,100000,81360,60,121,0,0.8136,0.0007374631268436405,0,50.18410937208682
4,x,4,"['x', 'z', 'x', 'x']",0.3,normal,0,na,100000,80286,18,35,0,0.80286,0.00022419849039678752,0,61.41880275704898
4,x,10,"['x', 'x', 'x', 'z']",0.3,normal,0,na,100000,78889,186,353,0,0.78889,0.0023577431581082164,0,46.266162179992534
4,x,11,"['z', 'x', 'x', 'z']",0.5,normal,0,na,100000,83999,270,503,0,0.83999,0.0032143239800473955,0,75.77799703204073
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,100000,89744,2,5,0,0.89744,2.228561240857907e-05,0,43.53061579703353
