n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,4,"['x', 'z', 'x', 'x']",1,normal,0,na,100000,41223,100,191,0,0.41223,0.0024258302403997734,0,30.151843942003325
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,100000,49417,336,637,0,0.49417,0.006799279600137598,0,35.2162062759744
4,x,10,"['x', 'x', 'x', 'z']",0.9,normal,0,na,100000,51674,479,872,0,0.51674,0.009269652049386568,0,43.5395196020836
4,x,11,"['z', 'x', 'x', 'z']",1,normal,0,na,100000,71025,1063,1924,0,0.71025,0.014966561070045792,0,42.295373952016234
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,100000,45392,376,693,0,0.45392,0.008283397955586858,0,58.296251483028755
4,x,4,"['x', 'z', 'x', 'x']",0.9,normal,0,na,100000,50010,134,258,0,0.5001,0.002679464107178564,0,59.30146042397246
4,x,10,"['x', 'x', 'x', 'z']",1,normal,0,na,100000,46257,470,855,0,0.46257,0.010160624337938073,0,59.178676198935136
4,x,11,"['z', 'x', 'x', 'z']",0.9,normal,0,na,100000,65370,932,1650,0,0.6537,0.01425730457396357,0,31.178144130972214
4,x,13,"['z', 'z', 'x', 'z']",1,normal,0,na,100000,85118,2082,3733,0,0.85118,0.024460161187997875,0,63.83834258001298
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,100000,69146,1493,2722,0,0.69146,0.021591993752350103,0,67.96375613100827
4,x,4,"['x', 'z', 'x', 'x']",0.7,normal,0,na,100000,56720,85,170,0,0.5672,0.0014985895627644963,0,44.47620547004044
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,100000,70961,739,1312,0,0.70961,0.010414171164442432,0,74.47956822102424
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,100000,58165,226,423,0,0.58165,0.0038854981518094966,0,33.68275475502014
4,x,13,"['z', 'z', 'x', 'z']",0.9,normal,0,na,100000,87016,1912,3422,0,0.87016,0.021972970488186028,0,55.24405161594041
4,x,7,"['z', 'x', 'z', 'x']",0.7,normal,0,na,100000,75511,456,830,0,0.75511,0.006038855266120136,0,44.51368738291785
4,x,10,"['x', 'x', 'x', 'z']",0.7,normal,0,na,100000,54043,326,605,0,0.54043,0.00603223359176952,0,60.38776593701914
4,x,10,"['x', 'x', 'x', 'z']",0.5,normal,0,na,100000,67030,201,386,0,0.6703,0.002998657317618947,0,30.463294649031013
4,x,6,"['x', 'x', 'z', 'x']",0.5,normal,0,na,100000,68354,208,390,0,0.68354,0.003042982122479998,0,62.94226281205192
4,x,4,"['x', 'z', 'x', 'x']",0.5,normal,0,na,100000,66176,43,84,0,0.66176,0.0006497823984525919,0,65.27901314001065
4,x,13,"['z', 'z', 'x', 'z']",0.7,normal,0,na,100000,88477,1169,2150,0,0.88477,0.013212473298145233,0,76.61419423297048
4,x,11,"['z', 'x', 'x', 'z']",0.5,normal,0,na,100000,82372,338,637,0,0.82372,0.0041033360850774026,0,47.41985075606499
4,x,11,"['z', 'x', 'x', 'z']",0.7,normal,0,na,100000,73801,531,988,0,0.73801,0.0071950244576631794,0,74.0632426389493
4,x,7,"['z', 'x', 'z', 'x']",0.5,normal,0,na,100000,83787,205,402,0,0.83787,0.00244668027259598,0,58.00929461698979
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,100000,80354,82,161,0,0.80354,0.0010204843567215294,0,41.13803284894675
4,x,4,"['x', 'z', 'x', 'x']",0.3,normal,0,na,100000,77083,26,53,0,0.77083,0.00033729875588650593,0,51.68019565695431
4,x,13,"['z', 'z', 'x', 'z']",0.5,normal,0,na,100000,92582,542,1003,0,0.92582,0.005854269728456929,0,68.2298848379869
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,100000,88918,38,71,0,0.88918,0.0004273600395869881,0,49.32349996897392
4,x,10,"['x', 'x', 'x', 'z']",0.15,normal,0,na,100000,89086,60,115,0,0.89086,0.0006735064993377282,0,36.69861025107093
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,100000,87511,111,218,0,0.87511,0.0012684119710665298,0,76.20698250003625
4,x,10,"['x', 'x', 'x', 'z']",0.3,normal,0,na,100000,77974,164,312,0,0.77974,0.0021032651909610456,0,68.40890465897974
4,x,11,"['z', 'x', 'x', 'z']",0.3,normal,0,na,100000,88880,216,404,0,0.8888,0.002430243024302392,0,63.154461227939464
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,100000,88857,6,11,0,0.88857,6.752422431544058e-05,0,67.511076982948
4,x,7,"['z', 'x', 'z', 'x']",0.15,normal,0,na,100000,93213,53,106,0,0.93213,0.000568590218102627,0,62.81378948094789
4,x,13,"['z', 'z', 'x', 'z']",0.15,normal,0,na,100000,97574,67,134,0,0.97574,0.0006866583311128105,0,33.62684002693277
4,x,13,"['z', 'z', 'x', 'z']",0.3,normal,0,na,100000,94935,216,422,0,0.94935,0.0022752409543371765,0,73.21094077802263
4,x,11,"['z', 'x', 'x', 'z']",0.15,normal,0,na,100000,93339,96,191,0,0.93339,0.0010285089833831362,0,67.32636190601625
4,x,4,"['x', 'z', 'x', 'x']",0.1,normal,0,na,100000,92427,2,5,0,0.92427,2.163869864868495e-05,0,40.17973238497507
4,x,10,"['x', 'x', 'x', 'z']",0.1,normal,0,na,100000,92150,31,62,0,0.9215,0.0003364080303852601,0,41.63373482495081
4,x,6,"['x', 'x', 'z', 'x']",1,m1,0,na,100000,51023,258,478,0,0.51023,0.00505654312760917,0,41.60574570798781
4,x,7,"['z', 'x', 'z', 'x']",1,m1,0,na,100000,70546,792,1479,0,0.70546,0.011226717319196,0,34.99352778098546
4,x,4,"['x', 'z', 'x', 'x']",1,m1,0,na,100000,54175,132,261,0,0.54175,0.0024365482233502656,0,49.654227841994725
4,x,6,"['x', 'x', 'z', 'x']",0.1,normal,0,na,100000,92536,28,54,0,0.92536,0.0003025849399153069,0,71.21060796000529
4,x,7,"['z', 'x', 'z', 'x']",0.1,normal,0,na,100000,95967,26,53,0,0.95967,0.0002709264643054876,0,70.3641088870354
4,x,13,"['z', 'z', 'x', 'z']",1,m1,0,na,100000,83720,1202,2190,0,0.8372,0.01435738174868606,0,31.38374062301591
4,x,10,"['x', 'x', 'x', 'z']",1,m1,0,na,100000,53400,628,1153,0,0.534,0.011760299625468207,0,52.68929718993604
4,x,11,"['z', 'x', 'x', 'z']",0.1,normal,0,na,100000,95436,56,113,0,0.95436,0.0005867806697682498,0,73.99680481397081
4,x,13,"['z', 'z', 'x', 'z']",0.1,normal,0,na,100000,98277,25,50,0,0.98277,0.00025438301942470876,0,72.5207438620273
4,x,10,"['x', 'x', 'x', 'z']",0.9,m1,0,na,100000,52044,720,1291,0,0.52044,0.01383444777495968,0,30.322716010035947
4,x,4,"['x', 'z', 'x', 'x']",0.9,m1,0,na,100000,57184,152,301,0,0.57184,0.002658086177951824,0,40.482124744099565
4,x,11,"['z', 'x', 'x', 'z']",1,m1,0,na,100000,70198,938,1693,0,0.70198,0.01336220405139743,0,71.49158749100752
4,x,6,"['x', 'x', 'z', 'x']",0.9,m1,0,na,100000,55135,340,647,0,0.55135,0.006166681781082817,0,60.41423312493134
4,x,7,"['z', 'x', 'z', 'x']",0.9,m1,0,na,100000,74144,802,1467,0,0.74144,0.01081678895123006,0,49.79321685701143
4,x,6,"['x', 'x', 'z', 'x']",0.7,m1,0,na,100000,59487,238,455,0,0.59487,0.004000874140568489,0,33.8132915609749
4,x,10,"['x', 'x', 'x', 'z']",0.7,m1,0,na,100000,65358,586,1073,0,0.65358,0.008966002631659475,0,33.93702009797562
4,x,4,"['x', 'z', 'x', 'x']",0.7,m1,0,na,100000,59927,84,160,0,0.59927,0.0014017054082466895,0,45.7898920730222
4,x,4,"['x', 'z', 'x', 'x']",0.5,m1,0,na,100000,71140,54,105,0,0.7114,0.0007590666291819037,0,23.832027110969648
4,x,13,"['z', 'z', 'x', 'z']",0.9,m1,0,na,100000,81299,602,1108,0,0.81299,0.007404765126262314,0,55.436167587991804
4,x,7,"['z', 'x', 'z', 'x']",0.7,m1,0,na,100000,79281,550,1027,0,0.79281,0.006937349427983963,0,43.686943382024765
4,x,11,"['z', 'x', 'x', 'z']",0.9,m1,0,na,100000,71957,850,1541,0,0.71957,0.011812610308934546,0,63.768582780030556
4,x,11,"['z', 'x', 'x', 'z']",0.7,m1,0,na,100000,76713,342,643,0,0.76713,0.004458175276680576,0,56.6662287079962
4,x,10,"['x', 'x', 'x', 'z']",0.5,m1,0,na,100000,70845,200,383,0,0.70845,0.0028230644364457547,0,44.44927999994252
