n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,100000,42505,331,606,0,0.42505,0.007787319138924831,0,23.33556262694765
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,100000,51607,334,622,0,0.51607,0.006471990233883007,0,30.24973908998072
4,x,10,"['x', 'x', 'x', 'z']",1,normal,0,na,100000,47868,594,1093,0,0.47868,0.012409125094008489,0,40.08506962307729
4,x,4,"['x', 'z', 'x', 'x']",0.9,normal,0,na,100000,51676,143,270,0,0.51676,0.002767242046598062,0,41.81474709499162
4,x,4,"['x', 'z', 'x', 'x']",1,normal,0,na,100000,47005,139,268,0,0.47005,0.0029571322199766215,0,43.82188112102449
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,100000,65406,726,1345,0,0.65406,0.011099899091826404,0,38.58202689094469
4,x,10,"['x', 'x', 'x', 'z']",0.9,normal,0,na,100000,49608,490,905,0,0.49608,0.009877439122722098,0,44.29795765900053
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,100000,70126,551,1028,0,0.70126,0.00785728545760489,0,44.124689224991016
4,x,11,"['z', 'x', 'x', 'z']",1,normal,0,na,100000,67614,702,1289,0,0.67614,0.01038246516993524,0,45.24419603892602
4,x,13,"['z', 'z', 'x', 'z']",1,normal,0,na,100000,84172,2087,3678,0,0.84172,0.02479446846932476,0,56.30171184800565
4,x,10,"['x', 'x', 'x', 'z']",0.7,normal,0,na,100000,57736,368,666,0,0.57736,0.006373839545517512,0,34.684953310061246
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,100000,57776,194,366,0,0.57776,0.003357795624480797,0,42.941932831075974
4,x,4,"['x', 'z', 'x', 'x']",0.5,normal,0,na,100000,67296,47,90,0,0.67296,0.0006984070375654072,0,35.499539889977314
4,x,13,"['z', 'z', 'x', 'z']",0.9,normal,0,na,100000,85746,1820,3255,0,0.85746,0.021225479905768174,0,55.03022677497938
4,x,4,"['x', 'z', 'x', 'x']",0.7,normal,0,na,100000,59304,107,214,0,0.59304,0.0018042627815998413,0,50.22175025194883
4,x,11,"['z', 'x', 'x', 'z']",0.9,normal,0,na,100000,63673,590,1059,0,0.63673,0.009266093948769538,0,60.54172244400252
4,x,13,"['z', 'z', 'x', 'z']",0.7,normal,0,na,100000,86492,920,1690,0,0.86492,0.010636821902603733,0,51.49487226002384
4,x,11,"['z', 'x', 'x', 'z']",0.7,normal,0,na,100000,74461,555,1016,0,0.74461,0.007453566296450442,0,62.83488961798139
