n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,"['x', 'x', 'x', 'z']",0.15,normal,0,na,1000000,858107,1008,1941,0,0.858107,0.0011746786822622868,0,248.31899682903895
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,1000000,762684,1125,2164,0,0.762684,0.001475053888635447,0,417.0347908169497
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,1000000,842923,1715,3268,0,0.842923,0.002034586789066095,0,467.7439733350184
4,x,11,"['z', 'x', 'x', 'z']",0.3,normal,0,na,1000000,882642,2202,4167,0,0.882642,0.002494782709184462,0,468.0991543090204
4,x,7,"['z', 'x', 'z', 'x']",0.3,m1,0,na,1000000,874466,1910,3643,0,0.874466,0.002184190122886398,0,62.321070350997616
4,x,10,"['x', 'x', 'x', 'z']",0.3,normal,0,na,1000000,776276,1863,3544,0,0.776276,0.002399919616218993,0,575.6192520970362
4,x,7,"['z', 'x', 'z', 'x']",0.1,normal,0,na,1000000,948673,392,765,0,0.948673,0.0004132087663504258,0,649.1402193589602
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,1000000,865917,92,175,0,0.865917,0.00010624574872653003,0,688.2570357900113
4,x,10,"['x', 'x', 'x', 'z']",0.1,normal,0,na,1000000,914242,1140,2245,0,0.914242,0.001246934619061446,0,437.8188655030099
4,x,6,"['x', 'x', 'z', 'x']",0.1,normal,0,na,1000000,923542,352,695,0,0.923542,0.0003811413016409082,0,706.8522715559811
4,x,7,"['z', 'x', 'z', 'x']",0.15,normal,0,na,1000000,931996,646,1262,0,0.931996,0.0006931360220430172,0,687.4880084330216
4,x,6,"['x', 'x', 'z', 'x']",0.3,m1,0,na,1000000,753622,1494,2877,0,0.753622,0.001982426203056664,0,237.4847709540045
4,x,7,"['z', 'x', 'z', 'x']",0.1,m1,0,na,1000000,959300,531,1036,0,0.9593,0.0005535286146147733,0,33.98944123100955
4,x,11,"['z', 'x', 'x', 'z']",0.15,normal,0,na,1000000,922719,1077,2082,0,0.922719,0.001167202582801452,0,752.877279783017
4,x,7,"['z', 'x', 'z', 'x']",0.15,m1,0,na,1000000,941494,1028,1987,0,0.941494,0.001091881626436253,0,111.13328593998449
4,x,6,"['x', 'x', 'z', 'x']",0.15,m1,0,na,1000000,879237,586,1151,0,0.879237,0.0006664869654029459,0,194.01842777000275
