n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,4,"['x', 'z', 'x', 'x']",1,normal,0,na,1000000,364301,1707,3254,0,0.364301,0.00468568573789252,0,354.020658990019
4,x,13,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,947206,3408,6503,0,0.947206,0.003597950181903453,0,380.68717014201684
4,x,4,"['x', 'z', 'x', 'x']",0.7,normal,0,na,1000000,453942,754,1391,0,0.453942,0.0016610051504377665,0,398.4095491760527
4,x,4,"['x', 'z', 'x', 'x']",0.3,normal,0,na,1000000,784221,429,846,0,0.784221,0.0005470396737654593,0,473.3643139729975
4,x,4,"['x', 'z', 'x', 'x']",0.9,normal,0,na,1000000,416438,1470,2722,0,0.416438,0.0035299372295515274,0,530.4022956439876
4,x,13,"['z', 'z', 'x', 'z']",0.9,normal,0,na,1000000,876144,36030,64489,0,0.876144,0.04112337697912671,0,536.9228136400343
4,x,13,"['z', 'z', 'x', 'z']",0.7,normal,0,na,1000000,920347,5111,9658,0,0.920347,0.00555334020755216,0,610.0290529710473
4,x,4,"['x', 'z', 'x', 'x']",0.5,normal,0,na,1000000,631210,1236,2405,0,0.63121,0.0019581438823845776,0,630.5011328300461
4,x,13,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,956973,1316,2550,0,0.956973,0.0013751694143930848,0,652.8012535660528
4,x,13,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,867596,11972,21828,0,0.867596,0.013799049327106183,0,704.854412826011
4,x,13,"['z', 'z', 'x', 'z']",0.9,m1,0,na,1000000,851313,5668,10563,0,0.851313,0.0066579507184784115,0,121.37044424604392
4,x,13,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,842670,4957,9298,0,0.84267,0.005882492553431318,0,219.6174512889702
4,x,4,"['x', 'z', 'x', 'x']",0.1,normal,0,na,1000000,893218,62,123,0,0.893218,6.941194646770121e-05,0,431.7658687249641
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,1000000,856030,116,232,0,0.85603,0.00013550926953498355,0,489.3665382039617
