n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,0,na,1000000,936656,57,112,0,0.936656,6.085478553496948e-05,0,75.42807474103756
4,x,4,"['x', 'z', 'x', 'x']",0.1,m1,0,na,1000000,932464,43,86,0,0.932464,4.6114380823247814e-05,0,76.58170848200098
4,x,4,"['x', 'z', 'x', 'x']",0.15,m1,0,na,1000000,874104,61,122,0,0.874104,6.978574631855139e-05,0,87.04018907016143
4,z,13,"['x', 'x', 'z', 'z']",0.15,m1,0,na,1000000,849110,86,165,0,0.84911,0.00010128251934382604,0,89.07668713387102
4,x,13,"['z', 'z', 'x', 'z']",0.15,m1,0,na,1000000,976487,176,351,0,0.976487,0.0001802379345552385,0,40.41377603914589
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984781,140,276,0,0.984781,0.00014216358764029824,0,37.652331800200045
4,z,4,"['z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,977543,174,347,0,0.977543,0.00017799728502987389,0,41.7629493419081
4,x,13,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,984085,76,149,0,0.984085,7.72291011447157e-05,0,43.7921428559348
4,x,4,"['x', 'z', 'x', 'x']",0.1,normal,0,na,1000000,917089,76,153,0,0.917089,8.287091002068259e-05,0,325.3820774529595
4,z,13,"['x', 'x', 'z', 'z']",0.1,normal,0,na,1000000,902389,40,79,0,0.902389,4.4326781465597875e-05,0,340.13620680896565
4,z,13,"['x', 'x', 'z', 'z']",0.15,normal,0,na,1000000,883136,216,429,0,0.883136,0.0002445829407927702,0,344.57828587293625
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,1000000,842601,40,78,0,0.842601,4.74720537952944e-05,0,382.7456121230498
4,z,4,"['z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,981234,81,162,0,0.981234,8.254911672445076e-05,0,319.57283675903454
4,x,13,"['z', 'z', 'x', 'z']",0.15,normal,0,na,1000000,981668,321,638,0,0.981668,0.0003269944624862964,0,338.71597492997535
4,x,13,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,987478,158,315,0,0.987478,0.00016000356463641285,0,356.64027371583506
4,z,4,"['z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,971772,179,358,0,0.971772,0.00018419958591109342,0,372.58232707483694
