n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,100000,48803,351,642,0,0.48803,0.007192180808556881,0,29.84134504199028
4,x,10,"['x', 'x', 'x', 'z']",1,normal,0,na,100000,45546,644,1153,0,0.45546,0.014139551222939417,0,35.74219668202568
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,100000,66366,1295,2372,0,0.66366,0.01951300364644548,0,43.80511554190889
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,100000,43761,412,748,0,0.43761,0.009414775713534884,0,52.707157371914946
4,x,4,"['x', 'z', 'x', 'x']",1,normal,0,na,100000,43354,136,251,0,0.43354,0.0031369654472482855,0,58.88839441805612
4,x,10,"['x', 'x', 'x', 'z']",0.9,normal,0,na,100000,48474,734,1297,0,0.48474,0.015142138053389487,0,59.55261167604476
4,x,4,"['x', 'z', 'x', 'x']",0.9,normal,0,na,100000,49530,122,238,0,0.4953,0.0024631536442559776,0,60.711526757106185
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,100000,72000,868,1595,0,0.72,0.012055555555555597,0,51.234324989956804
4,x,11,"['z', 'x', 'x', 'z']",1,normal,0,na,100000,64226,598,1069,0,0.64226,0.009310870986827813,0,71.9449771019863
4,x,13,"['z', 'z', 'x', 'z']",0.9,normal,0,na,100000,81675,2524,4369,0,0.81675,0.03090296908478729,0,33.80707328300923
4,x,13,"['z', 'z', 'x', 'z']",1,normal,0,na,100000,82954,2556,4391,0,0.82954,0.030812257395665066,0,75.41487716103438
4,x,4,"['x', 'z', 'x', 'x']",0.7,normal,0,na,100000,57590,71,138,0,0.5759,0.0012328529258551768,0,37.070022252970375
4,x,11,"['z', 'x', 'x', 'z']",0.9,normal,0,na,100000,69165,827,1508,0,0.69165,0.011956914624448811,0,53.99313124304172
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,100000,56050,229,436,0,0.5605,0.0040856378233720125,0,62.04182699194644
4,x,6,"['x', 'x', 'z', 'x']",0.5,normal,0,na,100000,61995,122,227,0,0.61995,0.0019679006371481345,0,32.86050575308036
