n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,4,"['x', 'z', 'x', 'x']",0.1,m1,0,na,1000000,923661,24,49,0,0.923661,2.598355890315318e-05,0,82.03005857090466
4,z,13,"['x', 'x', 'z', 'z']",0.15,m1,0,na,1000000,892859,49,98,0,0.892859,5.48798858498456e-05,0,81.97471191291697
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,0,na,1000000,939577,32,64,0,0.939577,3.4057879237159305e-05,0,80.43191959313117
4,x,4,"['x', 'z', 'x', 'x']",0.15,m1,0,na,1000000,906225,76,149,0,0.906225,8.386438246577033e-05,0,100.24425779399462
4,z,4,"['z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,981911,114,227,0,0.981911,0.00011610013534835151,0,54.63384067383595
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,988292,66,130,0,0.988292,6.678188227771109e-05,0,42.08771945396438
4,x,13,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,988333,50,99,0,0.988333,5.059023628672943e-05,0,38.617093668086454
4,x,13,"['z', 'z', 'x', 'z']",0.15,m1,0,na,1000000,980813,125,248,0,0.980813,0.00012744529283359451,0,41.95734899491072
4,x,4,"['x', 'z', 'x', 'x']",0.1,normal,0,na,1000000,929217,22,45,0,0.929217,2.3675847514614823e-05,0,314.0838556191884
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,1000000,891767,66,128,0,0.891767,7.401036369369951e-05,0,313.05133044091053
4,z,13,"['x', 'x', 'z', 'z']",0.15,normal,0,na,1000000,890096,50,98,0,0.890096,5.617371609356603e-05,0,383.2134800411295
4,z,4,"['z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,985353,150,298,0,0.985353,0.00015222970854100737,0,349.7770739758853
4,z,13,"['x', 'x', 'z', 'z']",0.1,normal,0,na,1000000,918138,24,47,0,0.918138,2.6139861328045022e-05,0,407.0077560241334
4,x,13,"['z', 'z', 'x', 'z']",0.15,normal,0,na,1000000,983591,222,433,0,0.983591,0.0002257035698781662,0,338.8205653259065
4,z,4,"['z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,977892,162,323,0,0.977892,0.00016566246579374777,0,353.2220977800898
4,x,13,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,989349,90,178,0,0.989349,9.096890985893502e-05,0,417.8131349310279
