n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,"['x', 'x', 'x', 'z']",0.15,normal,0,na,1000000,861686,1128,2192,0,0.861686,0.0013090615374974357,0,246.5562163059949
4,x,6,"['x', 'x', 'z', 'x']",0.1,normal,0,na,1000000,906995,539,1066,0,0.906995,0.0005942700896918174,0,251.07221400097478
4,x,10,"['x', 'x', 'x', 'z']",0.3,normal,0,na,1000000,740419,1553,2984,0,0.740419,0.0020974610321993215,0,473.3841174140107
4,x,7,"['z', 'x', 'z', 'x']",0.15,normal,0,na,1000000,917494,728,1401,0,0.917494,0.0007934656793395778,0,484.6553819370456
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,1000000,879184,2092,3962,0,0.879184,0.0023794791533967574,0,532.417553067964
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,1000000,757215,1646,3177,0,0.757215,0.002173755142198752,0,650.773618547013
4,x,7,"['z', 'x', 'z', 'x']",0.3,m1,0,na,1000000,882465,3953,7484,0,0.882465,0.0044794977704498695,0,145.813009889971
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,1000000,865115,298,591,0,0.865115,0.0003444628748778822,0,683.1453323579626
4,x,11,"['z', 'x', 'x', 'z']",0.15,normal,0,na,1000000,925567,636,1235,0,0.925567,0.0006871463654171128,0,680.3686967829708
4,x,10,"['x', 'x', 'x', 'z']",0.1,normal,0,na,1000000,913557,242,473,0,0.913557,0.00026489863248813084,0,482.9501114730374
4,x,7,"['z', 'x', 'z', 'x']",0.15,m1,0,na,1000000,947324,836,1598,0,0.947324,0.0008824858232241439,0,40.712481805996504
4,x,7,"['z', 'x', 'z', 'x']",0.1,normal,0,na,1000000,953481,344,681,0,0.953481,0.00036078327727562254,0,744.9885039280052
