n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,4,"['x', 'z', 'x', 'x']",0.1,m1,0,na,1000000,934334,32,63,0,0.934334,3.424899447090901e-05,0,77.67980349389836
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,0,na,1000000,927753,23,46,0,0.927753,2.4791081246866575e-05,0,80.95199664589018
4,z,13,"['x', 'x', 'z', 'z']",0.15,m1,0,na,1000000,903837,62,123,0,0.903837,6.859643940226867e-05,0,90.4965011999011
4,x,13,"['z', 'z', 'x', 'z']",0.15,m1,0,na,1000000,980120,162,321,0,0.98012,0.000165285883361177,0,63.60643175779842
4,x,13,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,985858,58,114,0,0.985858,5.8832002174713516e-05,0,55.47585450205952
4,x,4,"['x', 'z', 'x', 'x']",0.15,m1,0,na,1000000,897549,68,135,0,0.897549,7.576188040991916e-05,0,105.18300864705816
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,987881,60,119,0,0.987881,6.073606031498091e-05,0,39.003620313014835
4,z,4,"['z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,980182,120,241,0,0.980182,0.00012242624328950846,0,41.347958364058286
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,1000000,888307,40,79,0,0.888307,4.50294774216875e-05,0,265.05884639988653
4,x,4,"['x', 'z', 'x', 'x']",0.1,normal,0,na,1000000,923104,29,58,0,0.923104,3.141574513809697e-05,0,273.8821748730261
4,z,13,"['x', 'x', 'z', 'z']",0.15,normal,0,na,1000000,887216,68,131,0,0.887216,7.66442444680715e-05,0,276.6667941932101
4,z,13,"['x', 'x', 'z', 'z']",0.1,normal,0,na,1000000,926732,25,50,0,0.926732,2.6976515324794725e-05,0,313.80939903180115
4,x,13,"['z', 'z', 'x', 'z']",0.15,normal,0,na,1000000,984096,216,431,0,0.984096,0.00021949078138716605,0,276.8392377719283
4,x,13,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,988556,114,226,0,0.988556,0.00011531971886269421,0,307.7810966540128
4,z,4,"['z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,984917,62,123,0,0.984917,6.294946680784896e-05,0,328.92813237407245
4,z,4,"['z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,977866,143,282,0,0.977866,0.00014623680545189366,0,379.04834506008774
