n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,4,"['x', 'z', 'x', 'x']",0.1,m1,0,na,1000000,930738,26,51,0,0.930738,2.7934821614672423e-05,0,97.71233653696254
4,z,13,"['x', 'x', 'z', 'z']",0.1,m1,0,na,1000000,933848,30,59,0,0.933848,3.2125142421457475e-05,0,93.99987716507167
4,z,13,"['x', 'x', 'z', 'z']",0.15,m1,0,na,1000000,917941,60,119,0,0.917941,6.536367805776155e-05,0,104.49698210484348
4,x,4,"['x', 'z', 'x', 'x']",0.15,m1,0,na,1000000,900778,54,107,0,0.900778,5.9948178130486696e-05,0,116.32548762694933
4,x,13,"['z', 'z', 'x', 'z']",0.15,m1,0,na,1000000,980981,116,233,0,0.980981,0.00011824897729928452,0,91.09635870787315
4,x,13,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,987574,58,116,0,0.987574,5.872977619902908e-05,0,44.02912867395207
4,z,4,"['z', 'z', 'x', 'x']",0.15,m1,0,na,1000000,981918,144,275,0,0.981918,0.0001466517570714032,0,44.430969471111894
4,z,4,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,988650,62,125,0,0.98865,6.271177868810707e-05,0,59.15264622610994
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,1000000,890226,70,140,0,0.890226,7.863171823785375e-05,0,405.3375561858993
4,z,13,"['x', 'x', 'z', 'z']",0.15,normal,0,na,1000000,904925,89,174,0,0.904925,9.835069204633395e-05,0,423.58756148116663
4,x,4,"['x', 'z', 'x', 'x']",0.1,normal,0,na,1000000,927714,38,76,0,0.927714,4.0960899587605404e-05,0,428.09129437291995
4,z,13,"['x', 'x', 'z', 'z']",0.1,normal,0,na,1000000,917097,27,52,0,0.917097,2.9440724372720162e-05,0,436.6184387351386
4,x,13,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,989335,94,187,0,0.989335,9.501331702610472e-05,0,372.1088834449183
4,x,13,"['z', 'z', 'x', 'z']",0.15,normal,0,na,1000000,983947,228,452,0,0.983947,0.00023171979791591912,0,363.9011764181778
4,z,4,"['z', 'z', 'x', 'x']",0.1,normal,0,na,1000000,985116,64,128,0,0.985116,6.496696835700533e-05,0,369.63359548687004
4,z,4,"['z', 'z', 'x', 'x']",0.15,normal,0,na,1000000,974527,114,228,0,0.974527,0.000116979827136654,0,395.18359439307824
