n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.5,normal,0,na,1000000,563372,2542,4841,0,0.563372,0.004512116328109994,0,365.90824473800603
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,1000000,495761,5168,9555,0,0.495761,0.010424377875629554,0,364.40058536001015
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,1000000,851928,2008,3785,0,0.851928,0.002357006695401509,0,387.52593613800127
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,1000000,584449,10168,18265,0,0.584449,0.017397583022641827,0,428.6940097300103
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,1000000,576286,13233,23044,0,0.576286,0.02296255678604031,0,441.55860695405863
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,1000000,298187,3689,6580,0,0.298187,0.012371431350125972,0,464.33488614298403
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,1000000,392796,5413,10148,0,0.392796,0.013780690231061432,0,480.31092736602295
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,1000000,723547,1714,3329,0,0.723547,0.002368885504328011,0,545.9511481869267
4,x,7,"['z', 'x', 'z', 'x']",0.7,normal,0,na,1000000,647956,7280,13523,0,0.647956,0.011235330794066245,0,680.4745109789073
4,x,7,"['z', 'x', 'z', 'x']",0.5,normal,0,na,1000000,766135,4956,9131,0,0.766135,0.006468833821715481,0,711.5487416499527
4,x,6,"['x', 'x', 'z', 'x']",0.1,normal,0,na,1000000,892240,314,617,0,0.89224,0.00035192324934996133,0,324.5488239949336
4,x,7,"['z', 'x', 'z', 'x']",1,m1,0,na,1000000,642388,13111,23988,0,0.642388,0.020409783495333067,0,299.3780947680352
4,x,7,"['z', 'x', 'z', 'x']",0.9,m1,0,na,1000000,668862,13914,25259,0,0.668862,0.020802497376140372,0,231.34694422001485
4,x,6,"['x', 'x', 'z', 'x']",0.9,m1,0,na,1000000,436760,5556,10330,0,0.43676,0.012720945141496465,0,331.38847225997597
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,1000000,840634,740,1440,0,0.840634,0.0008802879731250046,0,463.9599005780183
4,x,6,"['x', 'x', 'z', 'x']",1,m1,0,na,1000000,401813,7858,14585,0,0.401813,0.019556360794698024,0,397.09308770799544
4,x,7,"['z', 'x', 'z', 'x']",0.5,m1,0,na,1000000,807724,5214,9643,0,0.807724,0.006455175282646053,0,128.62789625604637
4,x,7,"['z', 'x', 'z', 'x']",0.15,m1,0,na,1000000,936104,1076,2063,0,0.936104,0.0011494449334689127,0,121.50239906599745
4,x,7,"['z', 'x', 'z', 'x']",0.15,normal,0,na,1000000,911878,1190,2312,0,0.911878,0.001304999133656004,0,611.2751378649846
4,x,7,"['z', 'x', 'z', 'x']",0.3,m1,0,na,1000000,863952,2266,4263,0,0.863952,0.002622830898012851,0,182.79607616597787
4,x,7,"['z', 'x', 'z', 'x']",0.7,m1,0,na,1000000,621779,7863,14398,0,0.621779,0.012645972282756435,0,337.3055484229699
4,x,7,"['z', 'x', 'z', 'x']",0.1,m1,0,na,1000000,954548,677,1324,0,0.954548,0.0007092362039415878,0,51.093901528045535
4,x,6,"['x', 'x', 'z', 'x']",0.3,m1,0,na,1000000,756741,1683,3268,0,0.756741,0.0022240105927919807,0,290.29389616590925
4,x,6,"['x', 'x', 'z', 'x']",0.7,m1,0,na,1000000,590675,4474,8462,0,0.590675,0.007574385237228642,0,485.0686758538941
