n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.5,normal,0,na,1000000,575776,2882,5369,0,0.575776,0.0050054187739676514,0,324.3422937860014
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,1000000,341576,7967,14308,0,0.341576,0.02332423823687846,0,403.521764901001
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,1000000,727034,1452,2766,0,0.727034,0.0019971555663146345,0,421.0383177649928
4,x,7,"['z', 'x', 'z', 'x']",0.7,normal,0,na,1000000,611792,8096,14750,0,0.611792,0.013233255747051254,0,418.3086355619598
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,1000000,588132,11893,21010,0,0.588132,0.020221650921901868,0,428.4513978390023
4,x,7,"['z', 'x', 'z', 'x']",0.5,normal,0,na,1000000,772531,4466,8227,0,0.772531,0.0057809977852021355,0,475.296077286941
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,1000000,436905,3378,6300,0,0.436905,0.0077316579119030004,0,483.41816422797274
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,1000000,359967,4808,8883,0,0.359967,0.013356779927048867,0,511.4376617419766
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,1000000,612973,15084,26697,0,0.612973,0.024607935422930494,0,655.3598374670837
4,x,7,"['z', 'x', 'z', 'x']",1,m1,0,na,1000000,634968,12748,22711,0,0.634968,0.02007660228546948,0,205.14284922007937
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,1000000,834264,2306,4391,0,0.834264,0.002764113038558502,0,725.6116142909741
4,x,7,"['z', 'x', 'z', 'x']",0.9,m1,0,na,1000000,665377,12711,22426,0,0.665377,0.01910345563492577,0,288.11968544404954
4,x,6,"['x', 'x', 'z', 'x']",0.1,normal,0,na,1000000,890498,318,627,0,0.890498,0.0003571035532926592,0,385.9799831180135
4,x,6,"['x', 'x', 'z', 'x']",0.9,m1,0,na,1000000,430540,5952,10995,0,0.43054,0.013824499465787121,0,359.11599766800646
4,x,7,"['z', 'x', 'z', 'x']",0.7,m1,0,na,1000000,713142,7474,13562,0,0.713142,0.010480381186355636,0,174.8599055489758
4,x,6,"['x', 'x', 'z', 'x']",1,m1,0,na,1000000,389664,4914,8835,0,0.389664,0.012610864745011052,0,438.9258303149836
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,1000000,870334,778,1520,0,0.870334,0.0008939096944391434,0,595.2454015160911
4,x,7,"['z', 'x', 'z', 'x']",0.5,m1,0,na,1000000,772593,4712,8654,0,0.772593,0.006098942133827223,0,112.34403657598887
4,x,7,"['z', 'x', 'z', 'x']",0.1,normal,0,na,1000000,944350,1140,2211,0,0.94435,0.0012071795414835274,0,544.5248468030477
4,x,7,"['z', 'x', 'z', 'x']",0.15,m1,0,na,1000000,928974,1184,2298,0,0.928974,0.0012745243677433349,0,92.86126795399468
4,x,7,"['z', 'x', 'z', 'x']",0.3,m1,0,na,1000000,881366,2346,4422,0,0.881366,0.002661777286620981,0,158.2678142589284
4,x,7,"['z', 'x', 'z', 'x']",0.1,m1,0,na,1000000,956706,818,1581,0,0.956706,0.0008550171107947202,0,93.34580097999424
4,x,6,"['x', 'x', 'z', 'x']",0.7,m1,0,na,1000000,517569,3598,6858,0,0.517569,0.006951730107483289,0,374.25204995193053
4,x,7,"['z', 'x', 'z', 'x']",0.15,normal,0,na,1000000,916980,623,1224,0,0.91698,0.0006794041309515775,0,690.9855660450412
4,x,6,"['x', 'x', 'z', 'x']",0.15,m1,0,na,1000000,860467,540,1051,0,0.860467,0.0006275661937064081,0,288.9827277979348
4,x,6,"['x', 'x', 'z', 'x']",0.5,m1,0,na,1000000,653902,3612,6718,0,0.653902,0.005523763499729273,0,468.27646661398467
4,x,6,"['x', 'x', 'z', 'x']",0.1,m1,0,na,1000000,914298,712,1398,0,0.914298,0.0007787395356875226,0,323.348396167974
4,x,6,"['x', 'x', 'z', 'x']",0.3,m1,0,na,1000000,777663,2529,4828,0,0.777663,0.003252051338433204,0,509.0724548000144
4,z,7,"['x', 'z', 'z', 'x']",0.9,normal,0,na,1000000,459204,11044,19489,0,0.459204,0.02405031315058226,0,350.15197579492815
4,z,7,"['x', 'z', 'z', 'x']",0.7,normal,0,na,1000000,481355,4756,8853,0,0.481355,0.009880441669869455,0,332.69637043995317
4,z,6,"['z', 'x', 'z', 'x']",0.7,normal,0,na,1000000,710276,7576,13873,0,0.710276,0.010666276208121883,0,434.3633732639719
4,z,7,"['x', 'z', 'z', 'x']",1,normal,0,na,1000000,396889,15840,27301,0,0.396889,0.039910403160581476,0,508.0931070939405
4,z,6,"['z', 'x', 'z', 'x']",1,normal,0,na,1000000,531111,9252,16359,0,0.531111,0.01742008732637812,0,659.4627117749769
4,z,6,"['z', 'x', 'z', 'x']",0.3,normal,0,na,1000000,835278,3481,6504,0,0.835278,0.004167474780851443,0,410.8145547020249
4,z,7,"['x', 'z', 'z', 'x']",0.3,normal,0,na,1000000,728304,2864,5442,0,0.728304,0.003932423823018949,0,350.49555696407333
4,z,6,"['z', 'x', 'z', 'x']",0.9,normal,0,na,1000000,599652,10676,18820,0,0.599652,0.017803659455817744,0,642.7208660419565
4,z,6,"['z', 'x', 'z', 'x']",0.5,normal,0,na,1000000,741735,5009,9136,0,0.741735,0.006753085670758385,0,545.9231508630328
4,z,7,"['x', 'z', 'z', 'x']",0.5,normal,0,na,1000000,607136,3306,6269,0,0.607136,0.005445237969746497,0,611.1560900349868
4,z,6,"['z', 'x', 'z', 'x']",0.9,m1,0,na,1000000,623616,7554,13973,0,0.623616,0.012113223522167482,0,261.40825312701054
4,z,6,"['z', 'x', 'z', 'x']",1,m1,0,na,1000000,616176,11041,20208,0,0.616176,0.017918581703928793,0,340.08403060096316
4,z,7,"['x', 'z', 'z', 'x']",0.1,normal,0,na,1000000,902613,586,1133,0,0.902613,0.0006492261910696628,0,495.02279421908315
4,z,7,"['x', 'z', 'z', 'x']",0.15,normal,0,na,1000000,859206,1386,2669,0,0.859206,0.0016131172268349925,0,592.2471751000267
4,z,6,"['z', 'x', 'z', 'x']",0.15,normal,0,na,1000000,918137,1192,2324,0,0.918137,0.0012982811933295313,0,658.3073595860042
4,z,7,"['x', 'z', 'z', 'x']",0.9,m1,0,na,1000000,461213,6192,11500,0,0.461213,0.013425467191948148,0,437.147226916044
4,z,7,"['x', 'z', 'z', 'x']",1,m1,0,na,1000000,426152,11778,20647,0,0.426152,0.02763802586870412,0,477.3014040220296
4,z,6,"['z', 'x', 'z', 'x']",0.7,m1,0,na,1000000,708321,10307,18816,0,0.708321,0.014551312187553345,0,486.22569297405425
4,z,6,"['z', 'x', 'z', 'x']",0.1,normal,0,na,1000000,940592,578,1096,0,0.940592,0.0006145066086039597,0,708.8289806520334
4,z,6,"['z', 'x', 'z', 'x']",0.5,m1,0,na,1000000,817536,5115,9676,0,0.817536,0.006256605213715405,0,362.1299782480346
4,z,7,"['x', 'z', 'z', 'x']",0.5,m1,0,na,1000000,601593,3254,6185,0,0.601593,0.005408972511315779,0,366.22995023196563
4,z,7,"['x', 'z', 'z', 'x']",0.7,m1,0,na,1000000,524967,7038,12854,0,0.524967,0.013406556983581841,0,544.3209827970713
4,z,6,"['z', 'x', 'z', 'x']",0.15,m1,0,na,1000000,925962,776,1514,0,0.925962,0.0008380473496752971,0,310.42653117503505
4,z,7,"['x', 'z', 'z', 'x']",0.3,m1,0,na,1000000,742203,1815,3492,0,0.742203,0.0024454226134897894,0,367.1883429120062
4,z,6,"['z', 'x', 'z', 'x']",0.3,m1,0,na,1000000,871493,2708,5109,0,0.871493,0.003107311246332456,0,400.6025689250091
4,z,6,"['z', 'x', 'z', 'x']",0.1,m1,0,na,1000000,949229,464,906,0,0.949229,0.0004888177668402882,0,274.25989185401704
4,z,7,"['x', 'z', 'z', 'x']",0.15,m1,0,na,1000000,880518,1110,2147,0,0.880518,0.001260621588655808,0,328.78913870593533
4,z,7,"['x', 'z', 'z', 'x']",0.1,m1,0,na,1000000,907341,538,1057,0,0.907341,0.0005929413528100724,0,293.6830728780478
