n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,"['z', 'x', 'x', 'z']",1,normal,0,na,100000,59158,719,1282,0,0.59158,0.01215389296460323,0,26.69346634799149
4,x,7,"['z', 'x', 'z', 'x']",1,normal,0,na,100000,66306,826,1476,0,0.66306,0.012457394504268082,0,32.796307321987115
4,x,10,"['x', 'x', 'x', 'z']",1,normal,0,na,100000,45131,650,1169,0,0.45131,0.014402517116837599,0,41.05931129900273
4,x,6,"['x', 'x', 'z', 'x']",0.9,normal,0,na,100000,53323,288,541,0,0.53323,0.005401046452750191,0,45.38572338304948
4,x,4,"['x', 'z', 'x', 'x']",1,normal,0,na,100000,48162,172,337,0,0.48162,0.0035712802624475737,0,46.557234167994466
4,x,6,"['x', 'x', 'z', 'x']",1,normal,0,na,100000,43631,418,744,0,0.43631,0.009580344250647466,0,54.96294774598209
4,x,4,"['x', 'z', 'x', 'x']",0.9,normal,0,na,100000,53426,122,229,0,0.53426,0.002283532362520102,0,58.369166900985874
4,x,10,"['x', 'x', 'x', 'z']",0.9,normal,0,na,100000,48682,406,750,0,0.48682,0.008339838133190947,0,59.22149282699684
4,x,10,"['x', 'x', 'x', 'z']",0.7,normal,0,na,100000,55401,370,703,0,0.55401,0.006678579809028751,0,23.484308299026452
4,x,13,"['z', 'z', 'x', 'z']",1,normal,0,na,100000,83409,2596,4513,0,0.83409,0.031123739644402848,0,76.69203512801323
4,x,4,"['x', 'z', 'x', 'x']",0.7,normal,0,na,100000,60517,118,233,0,0.60517,0.001949865327098177,0,45.010021635040175
4,x,13,"['z', 'z', 'x', 'z']",0.9,normal,0,na,100000,85699,2300,4113,0,0.85699,0.026838119464637877,0,38.71898932795739
4,x,7,"['z', 'x', 'z', 'x']",0.9,normal,0,na,100000,71443,712,1287,0,0.71443,0.009965986870652088,0,73.42779453500407
4,x,13,"['z', 'z', 'x', 'z']",0.7,normal,0,na,100000,86617,926,1714,0,0.86617,0.010690742002147369,0,30.198061585018877
4,x,11,"['z', 'x', 'x', 'z']",0.9,normal,0,na,100000,70483,676,1253,0,0.70483,0.009590965197281642,0,72.50637357099913
4,x,6,"['x', 'x', 'z', 'x']",0.7,normal,0,na,100000,57535,245,466,0,0.57535,0.004258277570174718,0,56.586021760012954
4,x,7,"['z', 'x', 'z', 'x']",0.7,normal,0,na,100000,72848,418,788,0,0.72848,0.005737974961563808,0,64.26378894899972
4,x,10,"['x', 'x', 'x', 'z']",0.5,normal,0,na,100000,69071,273,506,0,0.69071,0.003952454720504983,0,29.161976856994443
4,x,4,"['x', 'z', 'x', 'x']",0.5,normal,0,na,100000,66824,56,107,0,0.66824,0.0008380222674487792,0,57.98406150698429
4,x,11,"['z', 'x', 'x', 'z']",0.7,normal,0,na,100000,76067,491,896,0,0.76067,0.0064548358683791385,0,73.93110731802881
4,x,6,"['x', 'x', 'z', 'x']",0.5,normal,0,na,100000,69277,176,339,0,0.69277,0.0025405257156054795,0,59.71185342798708
4,x,10,"['x', 'x', 'x', 'z']",0.3,normal,0,na,100000,77652,143,278,0,0.77652,0.001841549477154536,0,33.524484227993526
4,x,6,"['x', 'x', 'z', 'x']",0.3,normal,0,na,100000,77525,109,214,0,0.77525,0.0014059980651403015,0,52.030208615993615
4,x,11,"['z', 'x', 'x', 'z']",0.5,normal,0,na,100000,82766,373,698,0,0.82766,0.004506681487567388,0,60.5149494499783
4,x,4,"['x', 'z', 'x', 'x']",0.3,normal,0,na,100000,79051,29,58,0,0.79051,0.00036685177923112544,0,57.11057583603542
4,x,7,"['z', 'x', 'z', 'x']",0.3,normal,0,na,100000,86384,131,250,0,0.86384,0.0015164845341729682,0,38.43317357398337
4,x,7,"['z', 'x', 'z', 'x']",0.5,normal,0,na,100000,82716,350,653,0,0.82716,0.004231345809758702,0,73.3895149420132
4,x,13,"['z', 'z', 'x', 'z']",0.5,normal,0,na,100000,89380,586,1099,0,0.8938,0.006556276571940023,0,76.82533791201422
4,x,4,"['x', 'z', 'x', 'x']",0.15,normal,0,na,100000,89551,8,16,0,0.89551,8.933456912818549e-05,0,51.42067617602879
4,x,6,"['x', 'x', 'z', 'x']",0.15,normal,0,na,100000,88698,36,70,0,0.88698,0.0004058716092809611,0,47.91978202597238
4,x,4,"['x', 'z', 'x', 'x']",0.1,normal,0,na,100000,91932,2,3,0,0.91932,2.175521037284245e-05,0,30.59775445505511
4,x,10,"['x', 'x', 'x', 'z']",0.15,normal,0,na,100000,88549,42,82,0,0.88549,0.00047431365684535987,0,51.13060757401399
4,x,13,"['z', 'z', 'x', 'z']",0.15,normal,0,na,100000,97361,96,189,0,0.97361,0.0009860210967430616,0,46.791745015012566
4,x,11,"['z', 'x', 'x', 'z']",0.3,normal,0,na,100000,88096,210,399,0,0.88096,0.0023837631674537008,0,72.93322527903365
