n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,4,"['z', 'z', 'x']",1,m2,0,10000,10000,6,11,0,1.0,0.0006000000000000449,0,0.10432029701769352
3,x,5,"['z', 'z', 'x']",0.15,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.03214055497664958
3,x,5,"['z', 'z', 'x']",1,m2,0,10000,10000,8,16,0,1.0,0.0008000000000000229,0,0.048573418986052275
3,x,5,"['z', 'z', 'x']",0.9,m2,0,10000,10000,6,12,0,1.0,0.0006000000000000449,0,0.03642892395146191
3,x,5,"['z', 'z', 'x']",0.3,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.026519417064264417
3,x,5,"['z', 'z', 'x']",0.7,m2,0,10000,10000,4,7,0,1.0,0.00039999999999995595,0,0.028007942019030452
3,x,5,"['z', 'z', 'x']",0.1,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.037366425967775285
3,x,5,"['z', 'z', 'x']",0.5,m2,0,10000,10000,2,3,0,1.0,0.00019999999999997797,0,0.04092402698006481
3,x,4,"['x', 'z', 'x']",0.3,m2,0,10000,9446,112,209,297,0.9735133463877151,0.01185687063307217,0,0.20583755802363157
3,x,4,"['x', 'z', 'x']",0.9,m2,0,10000,8408,336,601,878,0.9217276912957685,0.03996194100856332,0,0.35287226003129035
3,z,4,"['z', 'z', 'x']",0.9,m2,0,10000,10000,2,5,0,1.0,0.00019999999999997797,0,0.04905483592301607
3,z,4,"['z', 'z', 'x']",0.7,m2,0,10000,10000,1,2,0,1.0,9.999999999998899e-05,0,0.040689513087272644
3,z,4,"['z', 'z', 'x']",0.5,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.036526656011119485
3,z,4,"['z', 'z', 'x']",0.3,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.013029037974774837
3,x,4,"['x', 'z', 'x']",0.5,m2,0,10000,9139,324,614,398,0.9517808789835451,0.035452456505088104,0,0.42862934002187103
3,x,4,"['x', 'z', 'x']",0.1,m2,0,10000,9801,48,85,97,0.9897000908815511,0.004897459442913976,0,0.14903331198729575
3,x,4,"['x', 'z', 'x']",0.15,m2,0,10000,9736,60,113,126,0.9860239011545473,0.006162695152013176,0,0.1609138409839943
3,x,4,"['x', 'z', 'x']",1,m2,0,10000,8317,390,687,884,0.9123519087319,0.046891908139954364,0,0.439130499958992
3,x,4,"['x', 'z', 'x']",0.7,m2,0,10000,8938,363,676,553,0.9461204615221763,0.040613112553143926,0,0.13667099794838578
3,z,5,"['x', 'x', 'z']",1,m2,0,10000,8277,372,651,958,0.9153948241539482,0.0449438202247191,0,0.13646278996020555
3,z,5,"['x', 'x', 'z']",0.7,m2,0,10000,8837,308,560,643,0.9444266324676712,0.034853457055561865,0,0.10722095600795001
3,z,5,"['x', 'x', 'z']",0.9,m2,0,10000,8571,454,807,851,0.9368236965788611,0.05296931513242331,0,0.12175274500623345
3,z,5,"['x', 'x', 'z']",0.5,m2,0,10000,9057,200,356,504,0.9537700084245998,0.022082367229767086,0,0.0654820550698787
3,z,4,"['z', 'z', 'x']",0.1,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.015612450079061091
3,z,5,"['x', 'x', 'z']",0.15,m2,0,10000,9736,68,127,143,0.9877244597747793,0.0069843878389482805,0,0.042427725973539054
3,z,5,"['x', 'x', 'z']",0.1,m2,0,10000,9834,45,82,88,0.9921307506053268,0.004575960951799907,0,0.02818235196173191
3,z,4,"['z', 'z', 'x']",0.15,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.005416044965386391
3,z,5,"['x', 'x', 'z']",0.3,m2,0,10000,9537,160,293,242,0.9773519163763066,0.01677676418160845,0,0.04971946601290256
