n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.5,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.01274240599013865
3,x,5,"['z', 'z', 'x']",0.7,m2,0,10000,10000,1,2,0,1.0,9.999999999998899e-05,0,0.012667925911955535
3,x,5,"['z', 'z', 'x']",0.1,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.017071570036932826
3,x,5,"['z', 'z', 'x']",1,m2,0,10000,10000,4,8,0,1.0,0.00039999999999995595,0,0.04085588606540114
3,z,4,"['z', 'z', 'x']",1,m2,0,10000,10000,5,10,0,1.0,0.0004999999999999449,0,0.049684309982694685
3,z,4,"['z', 'z', 'x']",0.9,m2,0,10000,10000,4,9,0,1.0,0.00039999999999995595,0,0.08696472400333732
3,x,4,"['x', 'z', 'x']",0.9,m2,0,10000,8687,616,1154,743,0.9384249756940694,0.07091055600322316,0,0.6271727399434894
3,x,4,"['x', 'z', 'x']",0.1,m2,0,10000,9866,76,137,75,0.9940554156171285,0.007703223190756114,0,0.11577162495814264
3,x,4,"['x', 'z', 'x']",0.7,m2,0,10000,9084,488,881,513,0.9575208179614209,0.05372082782915011,0,0.3560962020419538
3,x,4,"['x', 'z', 'x']",1,m2,0,10000,8224,316,579,984,0.9121561668145519,0.03842412451361865,0,0.5251926520140842
3,x,5,"['z', 'z', 'x']",0.3,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.03881597495637834
3,x,4,"['x', 'z', 'x']",0.3,m2,0,10000,9451,148,271,324,0.9767465894997933,0.015659718548301726,0,0.17532094905618578
3,z,4,"['z', 'z', 'x']",0.7,m2,0,10000,10000,4,8,0,1.0,0.00039999999999995595,0,0.013835061923600733
3,z,5,"['x', 'x', 'z']",1,m2,0,10000,8684,648,1201,743,0.9381008966187749,0.07461999078765547,0,0.210633056005463
3,z,4,"['z', 'z', 'x']",0.5,m2,0,10000,10000,2,5,0,1.0,0.00019999999999997797,0,0.04269769403617829
3,z,4,"['z', 'z', 'x']",0.3,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.03478667896706611
3,z,4,"['z', 'z', 'x']",0.15,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009909364045597613
3,z,4,"['z', 'z', 'x']",0.1,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.021996797062456608
3,z,5,"['x', 'x', 'z']",0.9,m2,0,10000,8620,562,1055,774,0.9343160632993713,0.06519721577726223,0,0.43051113293040544
3,z,5,"['x', 'x', 'z']",0.7,m2,0,10000,8788,213,394,718,0.9467787114845938,0.02423759672280379,0,0.09823464800138026
3,z,5,"['x', 'x', 'z']",0.3,m2,0,10000,9572,235,442,235,0.9802355350742448,0.024550773088173883,0,0.08054514694958925
3,z,5,"['x', 'x', 'z']",0.5,m2,0,10000,9322,374,703,375,0.9685194805194806,0.04012014589143964,0,0.09802762104663998
3,z,5,"['x', 'x', 'z']",0.15,m2,0,10000,9774,96,180,124,0.9896719319562576,0.009821976672805377,0,0.0447239299537614
3,z,5,"['x', 'x', 'z']",0.1,m2,0,10000,9841,76,139,64,0.990438808373591,0.0077227923991464165,0,0.03398837195709348
