n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",1,m2,0,10000,10000,12,24,0,1.0,0.0011999999999999789,0,0.05757175898179412
3,x,5,"['z', 'z', 'x']",0.7,m2,0,10000,10000,6,12,0,1.0,0.0006000000000000449,0,0.04735408502165228
3,x,5,"['z', 'z', 'x']",0.3,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.014580071088857949
3,z,4,"['z', 'z', 'x']",1,m2,0,10000,10000,8,17,0,1.0,0.0008000000000000229,0,0.0484273349866271
3,x,5,"['z', 'z', 'x']",0.5,m2,0,10000,10000,2,4,0,1.0,0.00019999999999997797,0,0.04181866394355893
3,x,5,"['z', 'z', 'x']",0.15,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010879199020564556
3,x,5,"['z', 'z', 'x']",0.1,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02540497900918126
3,x,5,"['z', 'z', 'x']",0.9,m2,0,10000,10000,10,20,0,1.0,0.0010000000000000009,0,0.014307972975075245
3,x,4,"['x', 'z', 'x']",0.7,m2,0,10000,8875,296,551,585,0.9426447158789166,0.03335211267605631,0,0.3709850530140102
3,x,4,"['x', 'z', 'x']",0.15,m2,0,10000,9751,50,94,110,0.9859453993933266,0.005127679212388436,0,0.13962575001642108
3,x,4,"['x', 'z', 'x']",1,m2,0,10000,8279,349,636,989,0.9187659527244479,0.04215484961951932,0,0.38262628694064915
3,x,4,"['x', 'z', 'x']",0.5,m2,0,10000,9198,216,395,417,0.9598246895544192,0.023483365949119372,0,0.24417118402197957
3,x,4,"['x', 'z', 'x']",0.1,m2,0,10000,9848,44,79,72,0.991941982272361,0.004467912266450047,0,0.03893053100910038
3,x,4,"['x', 'z', 'x']",0.9,m2,0,10000,8448,409,744,850,0.9232786885245902,0.0484138257575758,0,0.11730756901670247
3,x,4,"['x', 'z', 'x']",0.3,m2,0,10000,9499,138,253,252,0.9744562987279441,0.014527845036319653,0,0.048094966099597514
3,z,4,"['z', 'z', 'x']",0.1,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007768769981339574
3,z,4,"['z', 'z', 'x']",0.15,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00964240392204374
3,z,5,"['x', 'x', 'z']",0.1,m2,0,10000,9850,48,90,82,0.9931437789876991,0.004873096446700531,0,0.05933090299367905
3,z,4,"['z', 'z', 'x']",0.9,m2,0,10000,10000,6,12,0,1.0,0.0006000000000000449,0,0.01922488899435848
3,z,4,"['z', 'z', 'x']",0.7,m2,0,10000,10000,3,6,0,1.0,0.00029999999999996696,0,0.03894838993437588
3,z,4,"['z', 'z', 'x']",0.3,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.03197205497417599
3,z,4,"['z', 'z', 'x']",0.5,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.03312169504351914
3,z,5,"['x', 'x', 'z']",0.3,m2,0,10000,9475,112,178,292,0.9759991759373713,0.011820580474934061,0,0.18893465702421963
3,z,5,"['x', 'x', 'z']",0.15,m2,0,10000,9766,68,129,127,0.9891623619973665,0.006962932623387208,0,0.13993608800228685
3,z,5,"['x', 'x', 'z']",1,m2,0,10000,8288,378,685,988,0.9196626719928983,0.045608108108108114,0,0.3546494859037921
3,z,5,"['x', 'x', 'z']",0.5,m2,0,10000,9291,360,633,341,0.9619008178900508,0.038747174685179187,0,0.0999134510057047
3,z,5,"['x', 'x', 'z']",0.9,m2,0,10000,8709,612,1091,630,0.9294557097118463,0.07027213227695484,0,0.14205948601011187
3,z,5,"['x', 'x', 'z']",0.7,m2,0,10000,8729,252,422,704,0.9390060240963856,0.02886928628708907,0,0.07114434498362243
