n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023034689016640186
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005803665961138904
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023486864054575562
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023024082998745143
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006140274927020073
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012016997905448079
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009033919894136488
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,9999,0,1,1,1.0,0.0,0,0.12582370406016707
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9991,4,7,4,0.999499799919968,0.00040036032429191515,0,0.08314856106881052
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.14634283096529543
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.025594761013053358
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024019723990932107
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005262081976979971
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9992,2,4,3,0.9994998499549865,0.00020016012810253336,0,0.07752866297960281
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.021791348000988364
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9999,1,2,0,0.9999,0.00010001000100012813,0,0.12174876406788826
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.07547903200611472
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.1220318510895595
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9982,4,8,11,0.9992992291520673,0.00040072129833701453,0,0.21849770797416568
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00998944800812751
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010233432054519653
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.14019962307065725
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.018537987023591995
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.016878822003491223
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.003285648999735713
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9985,3,6,7,0.9991994396077254,0.0003004506760140302,0,0.04704691900406033
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9992,2,5,3,0.9994998499549865,0.00020016012810253336,0,0.11595691903494298
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0032336220610886812
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007665702956728637
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9994,3,6,4,0.9997999199679872,0.0003001801080648736,0,0.10032529197633266
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9998,2,5,0,0.9998,0.0002000400080015563,0,0.09085037105251104
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.08353169308975339
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,9999,1,2,0,0.9999,0.00010001000100012813,0,0.028409947990439832
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.02631708898115903
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024389243917539716
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.019546580966562033
