n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02649876498617232
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024582138052210212
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008410795009694993
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011194295017048717
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.019196887034922838
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02433793293312192
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.03519165294710547
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02805876894854009
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,9740,20,41,141,0.9879298103255908,0.002053388090349051,0,0.04925559589173645
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,9744,32,61,91,0.9833484710868907,0.003284072249589487,0,0.05032242101151496
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,9650,52,102,126,0.977314158395787,0.00538860103626948,0,0.05872507207095623
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,9943,9,16,17,0.9959931884203146,0.0009051594086292303,0,0.06370421301107854
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,9640,32,63,213,0.9849800756105037,0.003319502074688785,0,0.04423619108274579
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,9864,8,17,73,0.9936536718041704,0.0008110300081103361,0,0.03221651690546423
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,9942,4,7,30,0.9971915747241725,0.0004023335345001433,0,0.028153947088867426
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,9870,20,38,47,0.9916608057871998,0.0020263424518743856,0,0.029543571989051998
