n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011348045081831515
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011106777004897594
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006056134006939828
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023086379980668426
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024356352048926055
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01845107809640467
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005460890009999275
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9998,1,2,1,0.9998999899989999,0.00010002000400077815,0,0.07193631702102721
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0066478109220042825
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9987,4,8,3,0.998999699909973,0.0004005206768799008,0,0.17060453596059233
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010391495074145496
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,9999,1,2,0,0.9999,0.00010001000100012813,0,0.13225229899398983
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00886463699862361
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01082309102639556
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9992,2,4,4,0.9995998399359743,0.00020016012810253336,0,0.07661801599897444
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,9999,0,1,0,0.9999,0.0,0,0.07613167399540544
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9990,2,5,4,0.9993997599039616,0.00020020020020017348,0,0.1992714039515704
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.1223672810010612
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,10000,1,2,0,1.0,9.999999999998899e-05,0,0.12264476506970823
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006362704909406602
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9992,3,4,5,0.9996998499249625,0.000300240192153689,0,0.16841444105375558
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005451403907500207
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.12354930897708982
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009423332056030631
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008537471061572433
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9987,2,5,4,0.9990996398559424,0.0002002603384400059,0,0.12504289799835533
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00877468497492373
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007899375981651247
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007663588039577007
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9997,2,3,3,1.0,0.00020006001800543238,0,0.09552775998599827
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,9999,0,1,1,1.0,0.0,0,0.03298648400232196
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9993,2,4,6,0.9998999399639784,0.0002001400980686796,0,0.08357670402619988
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.02842403808608651
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.026650508982129395
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024065207922831178
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.020275671035051346
