n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010242450051009655
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.016775816096924245
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006817582994699478
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010089552961289883
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010007019038312137
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010699230013415217
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01132124604191631
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.07391498796641827
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9995,3,6,3,0.9997999399819946,0.00030015007503747526,0,0.14266222494188696
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9997,1,2,0,0.9997,0.00010003000900271619,0,0.11546999600250274
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9994,4,8,3,0.9996999099729919,0.00040024014408646114,0,0.09193287906236947
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024087884929031134
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012019166024401784
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.020464618923142552
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0053725040052086115
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.12625478708650917
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.16976455494295806
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.14755125006195158
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9981,4,8,6,0.998699219531719,0.00040076144674883185,0,0.12595689401496202
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023245587944984436
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01175205991603434
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9982,6,13,7,0.9988992294606225,0.0006010819475055218,0,0.1403866569744423
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9989,3,6,5,0.9993996998499249,0.00030033036339971453,0,0.07753423193935305
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0030798939988017082
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0053890690905973315
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008857920998707414
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008378020022064447
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.03862932696938515
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0027441249694675207
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,9999,0,1,0,0.9999,0.0,0,0.09495264303404838
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9995,2,3,4,0.9998999599839936,0.00020010005002502051,0,0.03152852598577738
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,10000,1,2,0,1.0,9.999999999998899e-05,0,0.08150055096484721
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,9999,0,1,0,0.9999,0.0,0,0.0274756730068475
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.02552256896160543
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9996,2,3,2,0.9997999599919984,0.0002000800320127727,0,0.024941822048276663
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02040191600099206
