n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005806311033666134
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010240638977847993
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009020069031976163
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0064811030169948936
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007920857053250074
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005673067062161863
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02224539394956082
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9991,3,6,5,0.99959979989995,0.00030027024321888085,0,0.14815413497854024
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9997,2,4,3,1.0,0.00020006001800543238,0,0.07468670792877674
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,10000,1,2,0,1.0,9.999999999998899e-05,0,0.12288362509571016
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00864703196566552
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023001826950348914
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0054184290347620845
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005724902031943202
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9995,0,1,1,0.9995999599959996,0.0,0,0.1570453280583024
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9993,4,8,5,0.999799899949975,0.0004002801961372482,0,0.07562061306089163
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,10000,1,2,0,1.0,9.999999999998899e-05,0,0.11595903593115509
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.12745694804470986
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.043177487095817924
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009436667081899941
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.12247322010807693
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005834955954924226
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01883196202106774
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009879677090793848
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009055976988747716
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008927852031774819
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9988,2,5,8,0.999599679743795,0.0002002402883459764,0,0.11450494395103306
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9989,2,3,7,0.9995997198038628,0.00020022024226651336,0,0.038257941021583974
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9994,2,3,4,0.9997999199679872,0.00020012007204317506,0,0.08065358595922589
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0072342000203207135
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9998,1,2,1,0.9998999899989999,0.00010002000400077815,0,0.031421113992109895
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.028635249007493258
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.07446311099920422
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.0258543340023607
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024190734955482185
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.020278178970329463
