n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01250440301373601
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.022863107966259122
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010831917985342443
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009715622058138251
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009689694037660956
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.018684713984839618
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01219767692964524
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.08302750298753381
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010929459007456899
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.24496386502869427
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023174793925136328
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011729291989468038
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005321091040968895
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9986,5,10,7,0.9992995096567597,0.0005007009813738916,0,0.0768480139086023
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,10000,0,1,0,1.0,0.0,0,0.07368166593369097
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9994,2,3,3,0.9996999099729919,0.00020012007204317506,0,0.08501193602569401
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9997,0,1,0,0.9997,0.0,0,0.12324920494575053
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9991,4,7,3,0.9993998199459838,0.00040036032429191515,0,0.08819005696568638
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,9999,0,1,0,0.9999,0.0,0,0.07165094302035868
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01154413097538054
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005731962970457971
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9988,4,7,4,0.9991996798719488,0.00040048057669206383,0,0.13888240105006844
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9980,5,10,14,0.9993991588223513,0.0005010020040080443,0,0.1858444419922307
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.1427923790179193
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006433267029933631
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008469216991215944
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009417308028787374
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.002933874959126115
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007811745046637952
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9993,2,5,4,0.9996998799519808,0.0002001400980686796,0,0.06525155296549201
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9998,1,2,1,0.9998999899989999,0.00010002000400077815,0,0.09004063997417688
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,9999,0,1,0,0.9999,0.0,0,0.030022321036085486
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,9999,0,1,0,0.9999,0.0,0,0.07807193498592824
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.02634891599882394
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02409662795253098
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02100010507274419
