n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006720183999277651
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.015163207077421248
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008974206983111799
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007553698029369116
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012089614989235997
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.015923590981401503
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0063136330572888255
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9985,3,6,8,0.9992994395516414,0.0003004506760140302,0,0.11883591604419053
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9991,0,1,6,0.9996998198919351,0.0,0,0.14237983606290072
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9988,5,6,6,0.9993996397838704,0.0005006007208649965,0,0.1467946800403297
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,9999,0,1,0,0.9999,0.0,0,0.14802367193624377
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.010950235999189317
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008262434042990208
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,10000,2,3,0,1.0,0.00019999999999997797,0,0.18261602299753577
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005318535957485437
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00521928898524493
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,9998,0,1,1,0.9998999899989999,0.0,0,0.0780127530451864
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.1228222850477323
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9997,2,4,3,1.0,0.00020006001800543238,0,0.08128585200756788
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.018333193962462246
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005635645007714629
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.014264332014136016
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012192149995826185
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9982,5,10,10,0.9991991991991992,0.0005009016229212682,0,0.14984377298969775
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.0737127480097115
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.017303676926530898
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9989,3,6,9,0.999799819837854,0.00030033036339971453,0,0.11589474906213582
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0080546640092507
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007706281030550599
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9995,2,3,3,0.9997999399819946,0.00020010005002502051,0,0.09597556409426033
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.03108347998932004
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9991,2,4,4,0.999499799919968,0.00020018016214595757,0,0.08249532501213253
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,9996,0,0,3,0.9998999699909973,0.0,0,0.028311670059338212
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0708643039688468
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.024537438992410898
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.01985020295251161
