n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.018990900018252432
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006358211045153439
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006481484044343233
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0058073640102520585
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01314260601066053
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.019205925054848194
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02015311806462705
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.07284852699376643
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9990,3,4,5,0.9994997498749375,0.0003003003003002602,0,0.13137679803185165
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9996,2,3,1,0.9996999699969997,0.0002000800320127727,0,0.14893196802586317
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.026212294003926218
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9999,1,2,1,1.0,0.00010001000100012813,0,0.12810824799817055
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.014630329911597073
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01281592296436429
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.015399483032524586
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,9999,1,2,1,1.0,0.00010001000100012813,0,0.18279145599808544
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0723151140846312
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.12148866895586252
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9993,2,5,4,0.9996998799519808,0.0002001400980686796,0,0.14816393796354532
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024372888961806893
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006199299008585513
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9988,0,0,4,0.9991996798719488,0.0,0,0.18758883199188858
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0056347689824178815
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.003355508088134229
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008437523036263883
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00851256400346756
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9985,3,6,7,0.9991994396077254,0.0003004506760140302,0,0.04653837101068348
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.10549490805715322
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.002696713083423674
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9996,2,3,2,0.9997999599919984,0.0002000800320127727,0,0.03327299398370087
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9997,0,0,2,0.9998999799959992,0.0,0,0.08883158804383129
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.02884566702414304
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02844114799518138
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.025345306028611958
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024970088037662208
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.020290830987505615
