n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.015162052004598081
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024840845027938485
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011769591947086155
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023874387959949672
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.020086643984541297
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006734960014000535
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.025284135015681386
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9990,5,10,5,0.9994997498749375,0.0005005005005005447,0,0.1382712780032307
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.20443467202130705
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9976,6,12,13,0.9988985681385801,0.000601443464314344,0,0.1875555100850761
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012997786048799753
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.013123553013429046
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9987,8,17,11,0.9997997797577335,0.0008010413537599126,0,0.046601259033195674
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005278418073430657
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,9998,0,0,1,0.9998999899989999,0.0,0,0.12790368602145463
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.018396911909803748
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,9999,0,0,0,0.9999,0.0,0,0.257658495916985
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9994,2,4,4,0.9997999199679872,0.00020012007204317506,0,0.12701801001094282
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.1588274909881875
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011119342991150916
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.006208045990206301
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011360491975210607
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008980914950370789
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0035756570287048817
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.11327095597516745
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.008452591951936483
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9983,4,7,8,0.9990992794235388,0.000400681157968541,0,0.11854870000388473
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9988,6,13,6,0.9993996397838704,0.0006007208650380402,0,0.038565329974517226
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.00767230405472219
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.09406010003294796
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9987,2,4,4,0.9990996398559424,0.0002002603384400059,0,0.09207505499944091
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.03079663496464491
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,9997,0,1,1,0.9997999799979999,0.0,0,0.028619268094189465
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9993,2,4,3,0.9995998799639892,0.0002001400980686796,0,0.07365310192108154
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.026061373995617032
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.021137595060281456
