n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.013416600995697081
3,x,5,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012817188980989158
3,x,5,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009113369975239038
3,x,5,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024123496958054602
3,x,5,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012571410043165088
3,x,5,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02533299196511507
3,x,5,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.02626790094655007
3,x,4,"['x', 'z', 'x']",0.0075,m2,0,10000,9984,2,4,11,0.9994994493943338,0.00020032051282048435,0,0.14500925492029637
3,z,4,"['z', 'z', 'x']",0.0075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011760589084587991
3,x,4,"['x', 'z', 'x']",0.01,m2,0,10000,9981,3,4,11,0.9991991190309341,0.00030057108506165164,0,0.13479008001741022
3,z,4,"['z', 'z', 'x']",0.01,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.01806876203045249
3,x,5,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.012236305978149176
3,x,5,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.005725400988012552
3,x,4,"['x', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.07980622898321599
3,x,4,"['x', 'z', 'x']",0.005,m2,0,10000,9988,2,4,6,0.9993996397838704,0.0002002402883459764,0,0.1330044799251482
3,x,4,"['x', 'z', 'x']",0.0025,m2,0,10000,9995,2,3,3,0.9997999399819946,0.00020010005002502051,0,0.15005247690714896
3,x,4,"['x', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.07286509603727609
3,x,4,"['x', 'z', 'x']",0.001,m2,0,10000,9998,0,0,1,0.9998999899989999,0.0,0,0.11658005195204169
3,x,4,"['x', 'z', 'x']",0.00075,m2,0,10000,9999,0,0,1,1.0,0.0,0,0.12128465110436082
3,z,4,"['z', 'z', 'x']",0.005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.016146288020536304
3,z,5,"['x', 'x', 'z']",0.01,m2,0,10000,9971,0,1,15,0.9985978968452679,0.0,0,0.07223597401753068
3,z,4,"['z', 'z', 'x']",0.0025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.024685566080734134
3,z,4,"['z', 'z', 'x']",0.001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.011405958910472691
3,z,4,"['z', 'z', 'x']",0.00075,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009687856887467206
3,z,4,"['z', 'z', 'x']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0030469519551843405
3,z,4,"['z', 'z', 'x']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.009308598935604095
3,x,4,"['x', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.03481246705632657
3,z,5,"['x', 'x', 'z']",0.0075,m2,0,10000,9984,4,7,7,0.999099369558691,0.00040064102564107973,0,0.03685489506460726
3,z,4,"['z', 'z', 'x']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.007461769971996546
3,z,5,"['x', 'x', 'z']",0.001,m2,0,10000,9997,0,0,2,0.9998999799959992,0.0,0,0.03250246902462095
3,z,5,"['x', 'x', 'z']",0.0025,m2,0,10000,9997,0,1,2,0.9998999799959992,0.0,0,0.08920779800973833
3,z,5,"['x', 'x', 'z']",0.005,m2,0,10000,9988,1,0,4,0.9991996798719488,0.00010012014417304371,0,0.08696860598865896
3,z,5,"['x', 'x', 'z']",0.00075,m2,0,10000,9998,0,0,2,1.0,0.0,0,0.02733407006599009
3,z,5,"['x', 'x', 'z']",0.00025,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.0708482019836083
3,z,5,"['x', 'x', 'z']",0.0005,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.023826166056096554
3,z,5,"['x', 'x', 'z']",0.0001,m2,0,10000,10000,0,0,0,1.0,0.0,0,0.020861466065980494
