n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94335,0,0,2783,0.970354979067447,0.0,0,1.30563211000117
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,75463,0,1,14071,0.8782017712297362,0.0,0,9.320730981999077
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,54926,3,4,27062,0.7530505360717321,5.461894184899396e-05,0,6.544889728000271
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,65719,3,6,19005,0.8113957651706896,4.564889910074754e-05,0,11.546158059005393
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,81512,0,0,10107,0.906766934021559,0.0,0,1.9244144380063517
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,41801,4,9,25331,0.5598173271370984,9.569149063415328e-05,0,14.518382875001407
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,39154,1,2,21462,0.49853574066057194,2.554017469480474e-05,0,4.942094141995767
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,87105,0,0,3757,0.9050528350113775,0.0,0,1.2596120030066231
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,61298,2,3,15467,0.7251369287733784,3.2627491924674956e-05,0,3.1787146590068005
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,72296,0,0,9808,0.8015788540003548,0.0,0,1.7101770009903703
