n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6410126500413753
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6520893230335787
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.6842732120421715
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.5603106169728562
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.326940895000007
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,1000,375,0,0,0,0.375,0.0,0,0.44692544999998063
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,1000,219,0,0,0,0.219,0.0,0,0.40361967199714854
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,1000,944,0,0,0,0.944,0.0,0,0.4493185189785436
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,1000,177,0,0,0,0.177,0.0,0,0.37724103801883757
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,1000,814,0,0,0,0.814,0.0,0,0.3909745129640214
