n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,2,0,0,47264,0.0007309941520467836,0.0,0,1.5562383150681853
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,33493,0,0,9634,0.8297329435663677,0.0,0,11.036582965170965
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,10935,0,0,27321,0.4821641165836236,0.0,0,6.959932706085965
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,18724,0,0,17523,0.5765310835360409,0.0,0,9.94115018681623
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,21,0,0,43453,0.0032075759890025967,0.0,0,1.462565721012652
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,23464,0,0,16122,0.692602869118602,0.0,0,9.61079151998274
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,930,0,0,37511,0.07446552966610617,0.0,0,3.461825368227437
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43868,0,0,3287,0.9390961830753751,0.0,0,10.74896904407069
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,32,0,0,43121,0.004651838930077046,0.0,0,1.0866848358418792
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,35756,0,0,4405,0.7842087948239939,0.0,0,10.362747354898602
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,23738,0,0,12441,0.6320189568412364,0.0,0,8.534372383030131
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,8,0,0,43849,0.0013006015282067955,0.0,0,0.7918385120574385
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,2392,0,0,33972,0.14923883204392313,0.0,0,2.4644062349107116
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,1537,0,0,25083,0.06168479351446803,0.0,0,3.4618803260382265
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,6572,0,0,19309,0.21413443680557817,0.0,0,4.312952446052805
