n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,50000,50000,0,0,0,1.0,0.0,0,15.388929808999933
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,50000,50000,0,0,0,1.0,0.0,0,15.808800910000059
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,50000,50000,0,0,0,1.0,0.0,0,20.06906554300008
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,50000,50000,0,0,0,1.0,0.0,0,26.805394306999915
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,50000,50000,0,0,0,1.0,0.0,0,36.81393707999996
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,50000,29638,0,0,0,0.59276,0.0,0,14.392176936000169
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,50000,23897,0,0,0,0.47794,0.0,0,12.786394997000116
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,50000,36673,0,0,0,0.73346,0.0,0,10.426679538999906
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,50000,10038,2,3,0,0.20076,0.00019924287706718502,0,9.148161075999951
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,50000,12381,1,0,0,0.24762,8.076892011954495e-05,0,12.639500827999882
