n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6247876670095138
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.6015927879489027
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.5982093589846045
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.5736152949975803
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.5486089069745503
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,1000,148,0,0,0,0.148,0.0,0,0.41593113500857726
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,1000,839,0,0,0,0.839,0.0,0,0.4686509179882705
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,1000,336,0,0,0,0.336,0.0,0,0.3977501630433835
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,1000,630,0,0,0,0.63,0.0,0,0.3792147929780185
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,1000,345,0,0,0,0.345,0.0,0,0.3164583200123161
