n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,58353,5,10,25830,0.7867466630713227,8.56853974945393e-05,0,5.155492923993734
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,72971,0,1,17300,0.8823579201934704,0.0,0,9.377743866003584
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,83214,0,0,9427,0.9187506210460071,0.0,0,6.046150698995916
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,62785,2,3,23925,0.825303976339139,3.1854742374770595e-05,0,10.585555705998559
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94197,0,0,2455,0.9656773796709212,0.0,0,2.6016092490026494
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,55632,0,0,18038,0.678753568726971,0.0,0,5.084374926998862
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,43105,2,4,27701,0.5962046501334735,4.639832966013557e-05,0,5.462384750004276
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,34411,1,2,33199,0.515127019056601,2.906047484818597e-05,0,13.131443311009207
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,73425,0,0,10222,0.8178506983893604,0.0,0,2.1685654670000076
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,90385,0,0,2596,0.9279393043406842,0.0,0,0.8628661319962703
