n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,86029,0,0,7396,0.928998747354326,0.0,0,7.5913135669979965
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94693,0,0,3022,0.9764379550001031,0.0,0,3.4656933799997205
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,65322,1,2,20635,0.823058023058023,1.5308778053335637e-05,0,12.063223188000848
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,59451,9,18,26083,0.8042940054385324,0.00015138517434520882,0,14.003577644005418
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,82095,2,3,10171,0.9139030825234612,2.436201961142359e-05,0,2.84335652700247
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,36354,4,7,28142,0.5059144423724568,0.00011002915772684307,0,10.393352726998273
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,90651,0,0,2984,0.9343922651933702,0.0,0,3.615197346000059
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,42575,0,0,25906,0.5746079304667044,0.0,0,9.089952342001197
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,67761,0,0,13446,0.7828754303671697,0.0,0,2.2555596730016987
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,50795,0,1,25213,0.6791955821198872,0.0,0,2.2816401320014847
