n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,54276,2,5,26683,0.7402921559801956,3.684869924092116e-05,0,14.546041295001487
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,64018,3,6,21976,0.8204911309340716,4.6861820113042185e-05,0,13.715736104000825
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,81632,0,0,8477,0.8919288047813118,0.0,0,6.894273259000329
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94570,0,0,3264,0.9776091630830301,0.0,0,3.2476429130001634
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,76334,0,0,13099,0.8784018595873465,0.0,0,4.387134898999648
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,29455,2,3,41259,0.5014385182410922,6.790018672553355e-05,0,14.087984875000984
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,43928,0,1,28102,0.6109766613814014,0.0,0,4.229595760003576
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,64792,0,1,15853,0.7699858580816904,0.0,0,2.185798133999924
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,60688,0,0,16163,0.7238808640576356,0.0,0,3.0038778219968663
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,88638,0,0,4426,0.927427961579509,0.0,0,0.8621871949944762
