n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,30220,0,0,11266,0.78019311199463,0.0,0,12.027931875782087
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,13783,0,0,22684,0.5045760726314248,0.0,0,8.900973938172683
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,8366,0,0,30898,0.43796461103549367,0.0,0,5.641233466099948
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,23931,0,0,15692,0.6975341028331584,0.0,0,24.420307255117223
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,33538,0,0,8596,0.8100183557144237,0.0,0,11.306438419036567
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,2114,0,0,32344,0.11973266878115088,0.0,0,10.339448619168252
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4703,0,0,25482,0.19181825597520188,0.0,0,9.393495665863156
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,2,0,0,47346,0.0007535795026375283,0.0,0,0.6087946270126849
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37188,0,0,3592,0.8013273573521806,0.0,0,10.643361289985478
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,1,0,0,45717,0.00023348120476301658,0.0,0,0.6256648118142039
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,163,0,0,37536,0.013077663671373555,0.0,0,1.9622413490433246
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,7446,0,0,25635,0.3056022983788221,0.0,0,4.950058449991047
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,23434,0,0,13654,0.6447477026357784,0.0,0,7.27039059298113
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,532,0,0,38480,0.04618055555555556,0.0,0,1.473676216090098
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,25012,0,0,10081,0.626568801823693,0.0,0,6.356702795950696
