n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.7124762900057249
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.3,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.5989133650436997
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.1,m2,0,1000,1000,0,0,0,1.0,0.0,0,1.5891233169822954
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.9418983880314045
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m2,0,1000,1000,0,0,0,1.0,0.0,0,0.5358768639853224
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m2,0,1000,203,0,0,0,0.203,0.0,0,0.43553955300012603
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.1,m2,0,1000,859,0,0,0,0.859,0.0,0,0.6393103359732777
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m2,0,1000,173,0,0,0,0.173,0.0,0,0.4114475690294057
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.3,m2,0,1000,720,0,0,0,0.72,0.0,0,0.6246541159925982
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m2,0,1000,299,0,0,0,0.299,0.0,0,0.3369802570086904
