n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,2839,0,0,39328,0.2660232383808096,0.0,0,7.556062660180032
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,16316,0,0,20911,0.5608993090171542,0.0,0,8.599257261957973
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,11604,0,0,24991,0.46399296253348793,0.0,0,17.504894408164546
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,34401,0,0,7822,0.8156147754753663,0.0,0,28.8922558829654
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43013,0,0,3938,0.9338066084842169,0.0,0,27.60956073878333
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,0,0,0,47509,0.0,1,0,0.38972164085134864
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,2,0,0,44068,0.00033715441672285906,0.0,0,0.9256189889274538
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,0,0,0,48050,0.0,1,0,0.29254029295407236
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,854,0,0,37870,0.07040395713107997,0.0,0,2.634612062945962
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11813,0,0,20012,0.39392423636121116,0.0,0,7.136721706949174
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4146,0,0,26611,0.1772628158536064,0.0,0,4.889709234936163
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,34265,0,0,5776,0.7748055354558611,0.0,0,9.040556730004027
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21454,0,0,11778,0.5612997749986919,0.0,0,7.840130787109956
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,2323,0,0,33629,0.14189725734530573,0.0,0,2.4258603130001575
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,301,0,0,31593,0.016352474602053566,0.0,0,2.2192841458600014
