n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,57934,5,10,18129,0.707625410707088,8.630510581009165e-05,0,14.830571747996146
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,75239,0,1,14003,0.8749026128818447,0.0,0,3.2536004059948027
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,54076,1,2,26226,0.7329953642204571,1.849249204821657e-05,0,10.06016594999528
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,82096,0,0,10052,0.9127051185129186,0.0,0,6.474314956998569
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,94325,0,0,3096,0.9733860315363659,0.0,0,0.9793644589954056
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,48301,0,1,21159,0.6126380943925115,0.0,0,4.846417250999366
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,33708,4,7,43570,0.5973418394471026,0.00011866619200184836,0,4.289334511006018
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,74852,0,0,10416,0.8355509912484372,0.0,0,2.2054247979976935
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,86905,0,0,3306,0.898763108362463,0.0,0,1.0893676839914406
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,63492,0,0,10544,0.7097567519227329,0.0,0,2.558669865000411
