n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,1000000,642683,22,42,218631,0.822508955435908,3.423149515391355e-05,0,13.565955055877566
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,1000000,938344,0,0,30766,0.9681294713144607,0.0,0,3.2395612390246242
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,1000000,558129,44,83,269591,0.7641321506169831,7.883482134063424e-05,0,28.155285488115624
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,1000000,773060,4,9,123223,0.8817065228672741,5.174242620253899e-06,0,12.394017847022042
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,1000000,862131,2,4,85944,0.9431927584305557,2.3198330648677157e-06,0,4.6509128890465945
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,1000000,338910,14,25,294807,0.48059183797910643,4.1308902068437625e-05,0,21.335449867881835
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,1000000,895987,0,0,47136,0.9403094250596098,0.0,0,2.3057745629921556
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,1000000,672538,1,2,142203,0.7840293216227149,1.4869048291510367e-06,0,6.339062502840534
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,1000000,571781,0,1,183722,0.700473368141736,0.0,0,8.269566579954699
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,1000000,446835,20,41,225890,0.5772241671080337,4.475925117775059e-05,0,13.205338384956121
