n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,124,0,0,45656,0.0285451197053407,0.0,0,1.389419335173443
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,779,0,0,42302,0.10119511561444532,0.0,0,2.0996018222067505
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,11747,0,0,25999,0.48943794008582975,0.0,0,6.8832314719911665
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,13735,0,0,23948,0.527214801166897,0.0,0,7.372836137888953
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,40230,0,0,5142,0.8968299968790405,0.0,0,11.827847178094089
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,2572,0,0,32341,0.14564811144458917,0.0,0,4.415692655835301
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,7075,0,0,25533,0.2891649977520742,0.0,0,5.966021371074021
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,0,0,0,44820,0.0,1,0,0.8792996481060982
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,1,0,0,47214,0.0003589375448671931,0.0,0,0.41643232107162476
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,0,0,0,43770,0.0,1,0,0.8947991381864995
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,9071,0,0,22488,0.32971067170689156,0.0,0,5.901105872122571
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11404,0,0,19730,0.37674264948794184,0.0,0,6.256095387972891
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,20792,0,0,13657,0.5721046693998845,0.0,0,7.235206006094813
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,119,0,0,35968,0.008480615735461801,0.0,0,1.7762206110637635
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,29016,0,0,6366,0.6649860200760874,0.0,0,6.923381150932983
